日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"81,129","856,647",10.65,10.65,10.5,10.5,-0.15,199.0
111/04/06,"94,417","987,455",10.55,10.55,10.4,10.45,-0.05,230.0
111/04/07,"91,728","947,716",10.45,10.45,10.2,10.3,-0.15,225.0
111/04/08,"98,815","1,014,920",10.3,10.3,10.2,10.3,0.0,307.0
111/04/11,"123,735","1,264,353",10.3,10.4,10.15,10.15,-0.15,336.0
111/04/12,"72,111","730,869",10.15,10.15,10.1,10.15,0.0,212.0
111/04/13,"183,619","1,886,098",10.15,10.55,10.15,10.55,0.4,187.0
111/04/14,"104,803","1,084,239",10.55,10.6,10.25,10.45,-0.1,536.0
111/04/15,"39,631","410,694",10.45,10.45,10.3,10.4,-0.05,431.0
111/04/18,"61,266","627,617",10.35,10.35,10.15,10.2,-0.2,412.0
111/04/19,"65,407","669,437",10.25,10.3,10.15,10.25,0.05,316.0
111/04/20,"38,856","400,390",10.35,10.35,10.25,10.25,0.0,241.0
111/04/21,"55,259","568,059",10.25,10.35,10.2,10.3,0.05,249.0
111/04/22,"86,094","877,679",10.25,10.25,10.15,10.2,-0.1,362.0
111/04/25,"93,184","946,304",10.2,10.2,10.1,10.1,-0.1,551.0
111/04/26,"42,897","435,280",10.15,10.15,10.1,10.15,0.05,293.0
111/04/27,"301,630","3,077,317",10.15,10.35,10.0,10.3,0.15,829.0
111/04/28,"45,971","471,813",10.25,10.3,10.2,10.3,0.0,214.0
111/04/29,"60,677","625,462",10.3,10.35,10.25,10.35,0.05,128.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
