日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/08/01,"154,230","1,953,866",12.8,12.8,12.6,12.65,-0.15,416.0
112/08/02,"154,480","1,932,140",12.65,12.65,12.4,12.6,-0.05,566.0
112/08/04,"95,385","1,196,312",12.55,12.6,12.45,12.6,0.0,170.0
112/08/07,"594,985","7,490,447",12.55,12.8,12.5,12.5,-0.1,265.0
112/08/08,"162,185","2,030,158",12.7,12.7,12.5,12.5,0.0,205.0
112/08/09,"132,427","1,655,016",12.5,12.6,12.45,12.6,0.1,156.0
112/08/10,"169,803","2,113,932",12.6,12.65,12.4,12.4,-0.2,414.0
112/08/11,"107,837","1,332,493",12.45,12.45,12.3,12.4,0.0,178.0
112/08/14,"161,607","1,985,254",12.35,12.35,12.25,12.35,-0.05,310.0
112/08/15,"228,488","2,846,927",12.25,12.55,12.2,12.55,0.2,151.0
112/08/16,"137,688","1,718,700",12.5,12.55,12.4,12.55,0.0,166.0
112/08/17,"90,690","1,130,016",12.45,12.55,12.45,12.45,-0.1,121.0
112/08/18,"130,987","1,615,285",12.45,12.45,12.25,12.4,-0.05,220.0
112/08/21,"22,896","282,448",12.45,12.45,12.3,12.3,-0.1,100.0
112/08/22,"77,841","954,903",12.4,12.4,12.2,12.35,0.05,147.0
112/08/23,"132,911","1,618,420",12.3,12.3,12.1,12.1,-0.25,236.0
112/08/24,"170,830","2,061,599",12.1,12.35,11.95,12.2,0.1,270.0
112/08/25,"83,847","1,007,347",12.2,12.2,12.0,12.0,-0.2,247.0
112/08/28,"44,107","529,079",12.3,12.3,11.9,11.9,-0.1,184.0
112/08/29,"122,139","1,443,182",11.85,11.9,11.75,11.8,-0.1,422.0
112/08/30,"153,993","1,817,879",11.75,12.0,11.7,11.85,0.05,320.0
112/08/31,"77,312","918,699",12.0,12.0,11.85,11.85,0.0,169.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
