日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"80,079","838,752",10.45,10.6,10.4,10.55,-0.05,211.0
111/06/02,"18,634","196,713",10.55,10.6,10.5,10.6,0.05,90.0
111/06/06,"154,148","1,624,767",10.7,10.7,10.45,10.6,0.0,294.0
111/06/07,"72,969","772,380",10.6,10.7,10.5,10.6,0.0,149.0
111/06/08,"59,120","625,660",10.6,10.6,10.55,10.6,0.0,150.0
111/06/09,"100,205","1,066,060",10.55,10.7,10.55,10.7,0.1,132.0
111/06/10,"65,172","693,875",10.6,10.7,10.6,10.65,-0.05,152.0
111/06/13,"174,639","1,833,508",10.6,10.65,10.4,10.55,-0.1,272.0
111/06/14,"154,165","1,604,541",10.55,10.55,10.35,10.4,-0.15,228.0
111/06/15,"79,726","836,530",10.45,10.65,10.35,10.65,0.25,139.0
111/06/16,"161,893","1,702,334",10.7,10.7,10.4,10.45,-0.2,211.0
111/06/17,"255,197","2,628,634",10.4,10.45,10.15,10.3,-0.15,217.0
111/06/20,"183,502","1,876,502",10.3,10.45,10.2,10.2,-0.1,197.0
111/06/21,"102,848","1,057,333",10.2,10.45,10.2,10.3,0.1,108.0
111/06/22,"244,441","2,463,756",10.3,10.3,9.99,10.15,-0.15,206.0
111/06/23,"73,387","741,485",10.15,10.15,10.05,10.15,0.0,137.0
111/06/24,"123,667","1,257,464",10.15,10.35,10.1,10.35,0.2,159.0
111/06/27,"77,333","797,953",10.35,10.4,10.25,10.35,0.0,118.0
111/06/28,"69,568","709,776",10.35,10.35,10.1,10.35,0.0,145.0
111/06/29,"27,525","280,341",10.2,10.2,10.1,10.2,-0.15,120.0
111/06/30,"111,479","1,120,522",10.05,10.15,10.0,10.0,-0.2,182.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
