日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"179,751","2,880,578",16.1,16.1,16.0,16.1,0.0,309.0
111/05/04,"408,733","6,489,868",16.05,16.05,15.75,15.9,-0.2,850.0
111/05/05,"121,304","1,932,312",15.9,16.1,15.8,16.0,0.1,359.0
111/05/06,"433,421","6,771,198",15.8,15.8,15.45,15.65,-0.35,757.0
111/05/09,"339,657","5,262,684",15.5,15.6,15.4,15.45,-0.2,991.0
111/05/10,"397,533","6,021,159",15.4,15.4,15.0,15.2,-0.25,747.0
111/05/11,"95,566","1,446,675",15.2,15.2,15.05,15.1,-0.1,351.0
111/05/12,"444,490","6,565,757",15.15,15.15,14.6,14.75,-0.35,730.0
111/05/13,"327,146","4,815,253",14.7,15.05,14.5,15.0,0.25,594.0
111/05/16,"177,690","2,618,292",14.9,14.9,14.5,14.9,-0.1,564.0
111/05/17,"58,091","868,903",14.8,15.0,14.8,15.0,0.1,182.0
111/05/18,"134,495","2,045,042",15.05,15.5,15.0,15.5,0.5,268.0
111/05/19,"156,671","2,433,614",15.3,16.0,15.1,16.0,0.5,200.0
111/05/20,"118,445","1,892,906",15.85,16.1,15.85,16.0,0.0,224.0
111/05/23,"38,094","609,764",16.1,16.1,15.85,16.0,0.0,176.0
111/05/24,"76,104","1,212,524",16.0,16.0,15.8,16.0,0.0,186.0
111/05/25,"34,272","547,635",15.85,16.1,15.85,15.95,-0.05,91.0
111/05/26,"28,279","451,089",16.0,16.0,15.9,15.95,0.0,94.0
111/05/27,"43,729","694,867",16.0,16.0,15.8,15.95,0.0,103.0
111/05/30,"44,249","705,165",16.0,16.0,15.85,15.85,-0.1,163.0
111/05/31,"109,283","1,712,187",15.85,15.85,15.55,15.55,-0.3,310.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
