日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"82,084","1,271,414",15.5,15.6,15.4,15.6,-0.05,166.0
111/09/02,"50,944","791,389",15.6,15.8,15.45,15.55,-0.05,103.0
111/09/05,"42,625","656,570",15.5,15.5,15.25,15.4,-0.15,159.0
111/09/06,"21,200","326,425",15.35,15.5,15.3,15.45,0.05,31.0
111/09/07,"41,695","633,545",15.25,15.3,15.1,15.2,-0.25,178.0
111/09/08,"31,538","479,220",15.25,15.35,15.05,15.25,0.05,56.0
111/09/12,"21,560","327,786",15.25,15.25,15.15,15.15,-0.1,94.0
111/09/13,"44,580","676,456",15.15,15.2,15.1,15.2,0.05,114.0
111/09/14,"62,946","958,398",15.15,15.5,15.15,15.15,-0.05,149.0
111/09/15,"109,277","1,694,479",15.15,15.65,15.15,15.55,0.4,132.0
111/09/16,"66,111","1,024,642",15.3,15.65,15.3,15.6,0.05,131.0
111/09/19,"57,648","886,732",15.7,15.7,15.2,15.4,-0.2,192.0
111/09/20,"15,862","244,374",15.4,15.5,15.3,15.45,0.05,78.0
111/09/21,"34,347","533,200",15.5,15.75,15.45,15.5,0.05,64.0
111/09/22,"28,340","438,199",15.4,15.5,15.4,15.45,-0.05,63.0
111/09/23,"40,147","616,110",15.45,15.45,15.25,15.35,-0.1,82.0
111/09/26,"79,068","1,203,654",15.35,15.55,14.95,14.95,-0.4,196.0
111/09/27,"125,106","1,849,250",14.95,15.0,14.6,15.0,0.05,183.0
111/09/28,"74,340","1,092,715",14.8,14.9,14.6,14.7,-0.3,168.0
111/09/29,"49,072","719,545",14.7,14.9,14.6,14.85,0.15,120.0
111/09/30,"35,631","527,011",14.65,14.85,14.65,14.85,0.0,113.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
