日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"2,002","69,368",34.20,35.10,34.20,35.10,-0.25,4.0
111/04/06,"56,000","2,000,850",35.50,36.30,34.80,34.80,-0.30,8.0
111/04/07,"61,689","2,168,963",35.60,35.60,34.75,34.75,-0.05,10.0
111/04/08,"2,460","87,021",35.45,35.45,35.45,35.45,+0.70,6.0
111/04/11,"2,207","75,345",34.50,34.50,34.00,34.00,-1.45,4.0
111/04/12,1,35,--,--,--,--, 0.00,1.0
111/04/13,"6,666","231,209",34.20,35.00,33.95,35.00,X0.00,8.0
111/04/14,"2,104","73,542",34.10,35.75,34.10,35.75,+0.75,3.0
111/04/15,"4,000","138,450",34.55,34.75,34.55,34.75,-1.00,4.0
111/04/18,"7,526","262,682",34.75,34.95,34.75,34.85,+0.10,12.0
111/04/19,"3,000","104,400",34.80,34.80,34.80,34.80,-0.05,3.0
111/04/20,"1,347","48,067",35.75,35.75,35.75,35.75,+0.95,6.0
111/04/21,"5,050","173,637",34.40,34.40,34.25,34.25,-1.50,7.0
111/04/22,"9,040","309,420",34.30,34.80,34.00,34.00,-0.25,10.0
111/04/25,"2,017","68,523",34.00,34.00,33.95,33.95,-0.05,5.0
111/04/26,"1,000","35,000",35.00,35.00,35.00,35.00,+1.05,1.0
111/04/27,"65,000","2,294,350",35.85,35.85,34.85,35.10,+0.10,7.0
111/04/28,"7,000","246,400",35.70,35.70,35.00,35.20,+0.10,7.0
111/04/29,"71,000","2,487,000",35.55,35.55,34.35,35.25,+0.05,7.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
