日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"10,165","316,905",31.0,31.55,30.75,31.25,-0.15,13.0
114/02/04,"5,000","156,750",31.5,31.5,31.3,31.3,0.05,5.0
114/02/05,"10,595","330,293",31.5,31.5,30.85,31.0,-0.3,12.0
114/02/06,"18,000","556,700",31.0,31.3,30.7,30.7,-0.3,17.0
114/02/07,"3,025","92,502",30.6,30.6,30.55,30.55,-0.15,5.0
114/02/10,"23,000","696,900",30.5,30.55,30.1,30.1,-0.45,20.0
114/02/11,"9,148","275,057",30.1,30.1,30.0,30.1,0.0,10.0
114/02/12,"4,000","120,200",30.05,30.05,30.05,30.05,-0.05,4.0
114/02/13,"6,203","187,779",30.05,30.6,30.05,30.2,0.15,9.0
114/02/14,"9,000","272,200",30.2,30.4,30.1,30.2,0.0,9.0
114/02/17,"5,575","167,992",30.25,30.25,30.0,30.2,0.0,12.0
114/02/18,"8,303","251,155",30.35,30.35,30.2,30.2,0.0,11.0
114/02/19,"22,894","704,514",30.2,31.1,30.2,30.85,0.65,45.0
114/02/20,"13,171","409,715",30.6,31.4,30.6,31.0,0.15,16.0
114/02/21,"3,235","100,079",31.0,31.0,31.0,31.0,0.0,8.0
114/02/24,"10,966","339,441",30.95,31.25,30.15,31.25,0.25,25.0
114/02/25,"16,407","506,366",31.15,31.15,30.65,30.65,-0.6,170.0
114/02/26,"44,267","1,329,671",30.9,30.9,29.7,29.7,-0.95,33.0
114/02/27,"13,042","388,946",30.25,30.25,29.6,29.7,0.0,15.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
