日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"13,000","385,500",29.65,29.8,29.0,29.7,0.1,11.0
114/05/05,"8,710","250,060",29.7,29.7,28.2,28.65,-1.05,199.0
114/05/06,"11,067","313,137",28.5,28.65,28.0,28.0,-0.65,15.0
114/05/07,"5,000","140,600",28.1,28.2,28.0,28.2,0.2,5.0
114/05/08,"4,037","114,087",28.25,28.3,28.2,28.2,0.0,6.0
114/05/09,"10,035","288,504",28.65,29.2,28.3,28.5,0.3,11.0
114/05/12,"10,283","291,851",28.7,28.7,28.0,28.35,-0.15,13.0
114/05/13,"14,030","395,247",28.5,28.5,27.6,27.6,-0.75,14.0
114/05/14,"10,437","290,733",27.15,28.3,27.15,28.3,0.7,66.0
114/05/15,"13,022","367,875",28.3,28.55,28.2,28.2,-0.1,6.0
114/05/16,"15,340","433,336",28.25,28.25,28.25,28.25,0.05,11.0
114/05/19,"12,000","337,150",28.25,28.35,28.0,28.0,-0.25,7.0
114/05/20,"20,000","564,800",28.2,28.35,28.0,28.35,0.35,14.0
114/05/21,"12,155","350,084",28.4,29.85,28.35,29.0,0.65,17.0
114/05/22,"3,006","86,923",29.0,29.2,28.55,28.55,-0.45,5.0
114/05/23,"6,200","178,708",28.6,29.05,28.6,29.05,0.5,9.0
114/05/26,"6,200","181,289",28.7,29.5,28.7,29.5,0.45,12.0
114/05/27,"20,050","593,630",29.6,29.95,29.1,29.95,0.45,17.0
114/05/28,"7,288","218,867",30.0,30.1,30.0,30.05,0.1,20.0
114/05/29,"6,239","187,731",29.9,30.2,29.9,30.0,-0.05,9.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
