日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/10/03,"75,001","2,100,177",28.4,28.4,27.15,27.15,-0.35,8.0
111/10/04,"8,964","251,675",27.15,27.75,27.15,27.5,0.35,15.0
111/10/05,"2,500","70,200",28.2,28.2,28.2,28.2,0.7,4.0
111/10/06,"72,998","2,070,059",28.8,28.8,28.0,28.35,0.15,16.0
111/10/07,"77,969","2,212,249",28.8,28.8,28.0,28.3,-0.05,18.0
111/10/11,"5,489","151,324",29.2,29.2,27.9,27.9,-0.4,12.0
111/10/12,"6,585","184,451",28.85,28.85,28.1,28.1,0.2,15.0
111/10/13,"76,886","2,184,695",29.05,29.05,27.6,27.8,-0.3,22.0
111/10/14,"6,473","188,535",27.95,28.25,27.95,28.25,0.45,15.0
111/10/17,"7,477","200,488",27.75,27.9,27.5,27.5,-0.75,14.0
111/10/18,"8,577","239,370",28.4,28.4,27.8,27.8,0.3,18.0
111/10/19,"80,565","2,201,685",27.8,28.0,27.0,27.5,-0.3,31.0
111/10/20,"73,563","2,052,170",28.0,28.3,27.5,27.5,0.0,20.0
111/10/21,"10,657","286,890",28.45,28.45,28.3,28.3,0.8,23.0
111/10/24,"4,540","131,730",29.6,29.6,28.7,28.7,0.4,9.0
111/10/25,"9,879","266,714",29.35,29.35,26.15,27.3,-1.4,10.0
111/10/26,"70,092","1,942,578",28.15,28.15,27.0,27.0,-0.3,11.0
111/10/27,"7,000","187,600",26.7,27.1,26.6,27.0,0.0,7.0
111/10/28,"71,024","1,948,098",27.85,27.85,26.65,26.7,-0.3,9.0
111/10/31,"3,100","83,020",26.75,26.8,26.75,26.8,0.1,4.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
