日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"72,044","2,331,171",32.2,32.75,32.1,32.4,0.15,97.0
114/01/03,"36,221","1,182,668",32.45,32.65,32.45,32.6,0.2,43.0
114/01/06,"55,058","1,810,152",32.95,32.95,32.8,32.95,0.35,63.0
114/01/07,"63,642","2,081,924",32.95,33.0,32.5,32.5,-0.45,93.0
114/01/08,"50,148","1,632,536",32.4,32.9,32.4,32.55,0.05,46.0
114/01/09,"76,308","2,473,764",32.6,32.6,32.25,32.3,-0.25,118.0
114/01/10,"52,895","1,707,514",32.3,32.4,32.2,32.4,0.1,60.0
114/01/13,"97,821","3,123,332",32.0,32.2,31.75,31.95,-0.45,143.0
114/01/14,"17,603","566,543",32.3,32.3,32.0,32.25,0.3,39.0
114/01/15,"34,187","1,102,300",32.25,32.35,32.2,32.3,0.05,53.0
114/01/16,"40,091","1,306,013",32.4,32.8,32.35,32.4,0.1,58.0
114/01/17,"53,777","1,742,532",32.5,32.55,32.3,32.35,-0.05,62.0
114/01/20,"31,133","1,006,866",32.35,32.4,32.3,32.4,0.05,47.0
114/01/21,"13,298","432,273",32.45,32.55,32.45,32.5,0.1,39.0
114/01/22,"50,897","1,659,718",32.5,32.7,32.5,32.7,0.2,83.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
