日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/02/01,"945,556","20,418,086",21.65,21.8,21.45,21.55,0.0,605.0
112/02/02,"1,318,102","28,667,023",21.65,21.9,21.6,21.85,0.3,830.0
112/02/03,"1,098,901","23,740,345",21.85,21.85,21.5,21.65,-0.2,705.0
112/02/06,"994,487","21,597,809",21.75,21.85,21.6,21.7,0.05,522.0
112/02/07,"593,835","12,941,998",21.8,21.9,21.7,21.8,0.1,358.0
112/02/08,"751,463","16,263,243",21.8,21.9,21.5,21.5,-0.3,525.0
112/02/09,"415,840","8,963,651",21.5,21.7,21.45,21.5,0.0,254.0
112/02/10,"844,880","17,958,299",21.4,21.5,21.15,21.15,-0.35,495.0
112/02/13,"380,554","8,051,423",21.2,21.25,21.0,21.15,0.0,222.0
112/02/14,"980,596","20,824,837",21.2,21.4,21.1,21.2,0.05,402.0
112/02/15,"864,422","18,554,330",21.25,21.6,21.15,21.4,0.2,518.0
112/02/16,"722,726","15,508,146",21.55,21.7,21.35,21.35,-0.05,378.0
112/02/17,"840,135","17,844,305",21.4,21.4,21.15,21.2,-0.15,523.0
112/02/20,"1,493,241","32,052,818",21.3,21.75,21.2,21.6,0.4,749.0
112/02/21,"1,328,099","28,833,141",21.6,21.95,21.5,21.75,0.15,644.0
112/02/22,"986,589","21,297,337",21.6,21.9,21.45,21.5,-0.25,519.0
112/02/23,"1,147,855","24,873,324",21.7,21.8,21.6,21.6,0.1,603.0
112/02/24,"1,184,445","25,642,217",21.95,21.95,21.5,21.55,-0.05,569.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
