日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/03/02,"1,681,674","84,190,856",50.3,50.4,49.85,49.85,-0.15,"1,167"
110/03/03,"2,951,797","148,178,158",50.0,50.5,49.7,50.3,0.45,"1,809"
110/03/04,"5,626,789","287,321,382",50.3,51.9,50.2,50.7,0.4,"3,422"
110/03/05,"3,271,383","166,794,734",50.7,51.5,50.3,51.0,0.3,"2,015"
110/03/08,"10,355,687","544,448,115",51.5,53.2,51.5,53.0,2.0,"6,243"
110/03/09,"6,152,724","325,312,158",53.0,53.4,52.1,53.2,0.2,"3,636"
110/03/10,"4,081,066","218,226,071",53.5,54.0,53.0,53.2,0.0,"2,596"
110/03/11,"4,711,788","246,887,579",53.2,53.2,52.0,52.3,-0.9,"3,327"
110/03/12,"1,776,982","93,275,404",52.5,52.9,52.1,52.7,0.4,"1,222"
110/03/15,"1,835,934","96,196,043",52.9,53.0,52.2,52.2,-0.5,"1,407"
110/03/16,"1,805,421","94,302,974",52.4,52.5,51.9,52.4,0.2,"1,273"
110/03/17,"1,597,897","83,737,703",52.5,52.6,52.2,52.5,0.1,"1,159"
110/03/18,"1,490,518","78,409,511",52.7,52.8,52.5,52.5,0.0,"1,128"
110/03/19,"3,426,848","177,886,113",52.5,52.5,51.6,51.9,-0.6,"2,323"
110/03/22,"2,029,133","106,143,249",52.1,52.6,51.8,52.6,0.7,"1,570"
110/03/23,"1,734,878","91,314,509",52.7,52.9,52.3,52.5,-0.1,"1,140"
110/03/24,"2,104,394","111,270,835",52.6,53.1,52.6,52.9,0.4,"1,277"
110/03/25,"4,763,246","255,838,693",53.0,54.3,53.0,53.8,0.9,"3,173"
110/03/26,"2,582,756","139,529,565",54.4,54.4,53.8,54.1,0.3,"1,923"
110/03/29,"2,876,332","156,239,015",54.5,55.0,53.8,54.2,0.1,"1,740"
110/03/30,"2,105,286","114,321,678",54.3,54.7,53.9,54.7,0.5,"1,383"
110/03/31,"4,264,299","233,951,251",55.0,55.5,54.6,54.6,-0.1,"2,122"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
