日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"966,403","46,854,122",49.35,49.7,47.8,48.1,-1.2,801
114/06/03,"860,000","41,018,634",48.8,48.8,47.05,47.35,-0.75,659
114/06/04,"6,536,387","333,302,168",48.0,52.0,48.0,52.0,4.65,"5,561"
114/06/05,"6,010,305","308,984,239",51.5,52.9,50.4,50.7,-1.3,"4,547"
114/06/06,"2,969,996","151,343,672",50.8,51.9,50.1,51.4,0.7,"2,074"
114/06/09,"1,902,745","95,805,070",51.2,51.5,49.7,50.4,-1.0,"1,416"
114/06/10,"8,917,964","468,598,890",50.0,53.8,49.7,52.6,2.2,"6,106"
114/06/11,"3,355,681","174,555,298",52.6,52.9,51.5,51.6,-1.0,"3,735"
114/06/12,"3,372,453","176,172,451",51.5,53.1,50.9,51.8,0.2,"2,256"
114/06/13,"1,800,008","91,136,069",51.3,51.3,50.1,50.3,-1.5,"1,438"
114/06/16,"1,100,157","54,677,258",49.75,50.1,49.35,49.9,-0.4,870
114/06/17,"1,292,003","64,185,076",50.3,50.7,49.1,49.3,-0.6,"1,005"
114/06/18,"2,616,142","133,335,602",50.0,51.8,49.3,51.5,2.2,"1,961"
114/06/19,"2,430,664","124,189,287",51.1,52.2,50.2,50.4,-1.1,"1,844"
114/06/20,"1,360,543","68,313,008",50.1,51.4,49.5,50.3,-0.1,"1,074"
114/06/23,"1,329,600","65,190,765",49.1,49.95,48.1,49.95,-0.35,"1,085"
114/06/24,"6,647,005","354,182,426",51.0,54.5,50.8,53.6,3.65,"5,310"
114/06/25,"3,234,667","172,418,889",53.6,54.0,52.6,52.7,-0.9,"2,948"
114/06/26,"3,577,388","189,615,761",52.9,54.0,51.9,52.0,-0.7,"2,750"
114/06/27,"1,492,831","78,400,990",52.4,53.1,52.0,52.5,0.5,"1,039"
114/06/30,"2,288,470","120,897,883",52.9,53.5,52.3,52.3,-0.2,"1,725"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
