日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/05/02,"897,007","11,847,844",13.2,13.55,13.0,13.1,-0.15,485.0
112/05/03,"480,530","6,228,597",13.2,13.2,12.9,12.9,-0.2,280.0
112/05/04,"721,555","9,264,572",13.0,13.1,12.7,12.75,-0.15,292.0
112/05/05,"536,837","6,781,943",12.85,12.85,12.55,12.55,-0.2,235.0
112/05/08,"818,937","10,232,949",12.75,12.8,12.35,12.35,-0.2,314.0
112/05/09,"525,982","6,514,473",12.55,12.65,12.25,12.3,-0.05,285.0
112/05/10,"225,013","2,777,509",12.3,12.5,12.25,12.3,0.0,143.0
112/05/11,"571,857","6,889,793",12.35,12.35,11.9,11.9,-0.4,351.0
112/05/12,"108,216","1,293,205",11.8,12.05,11.8,12.05,0.15,80.0
112/05/15,"92,055","1,114,816",12.2,12.2,12.0,12.15,0.1,65.0
112/05/16,"143,380","1,745,981",12.15,12.25,12.15,12.15,0.0,116.0
112/05/17,"193,751","2,368,360",12.2,12.35,12.05,12.3,0.15,144.0
112/05/18,"182,968","2,245,239",12.35,12.4,12.15,12.15,-0.15,129.0
112/05/19,"234,109","2,840,849",12.3,12.3,12.05,12.05,-0.1,141.0
112/05/22,"201,329","2,467,671",12.15,12.3,12.15,12.25,0.2,97.0
112/05/23,"113,322","1,394,129",12.3,12.35,12.2,12.35,0.1,81.0
112/05/24,"180,400","2,219,447",12.4,12.4,12.2,12.3,-0.05,102.0
112/05/25,"66,449","816,666",12.3,12.35,12.25,12.3,0.0,64.0
112/05/26,"118,330","1,449,627",12.3,12.3,12.15,12.15,-0.15,103.0
112/05/29,"142,230","1,734,604",12.15,12.3,12.1,12.3,0.15,87.0
112/05/30,"57,314","699,793",12.3,12.3,12.15,12.2,-0.1,55.0
112/05/31,"107,870","1,322,032",12.25,12.35,12.2,12.25,0.05,77.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
