日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/12/01,"258,999","4,397,349",17.25,17.3,16.8,16.8,-0.25,209.0
114/12/02,"299,800","5,135,351",16.85,17.35,16.85,17.15,0.35,234.0
114/12/03,"168,144","2,889,601",17.15,17.4,17.1,17.2,0.05,138.0
114/12/04,"265,307","4,591,220",17.2,17.45,17.2,17.3,0.1,165.0
114/12/05,"269,855","4,599,072",17.3,17.3,16.85,16.85,-0.45,228.0
114/12/08,"367,722","6,177,662",16.9,16.9,16.75,16.75,-0.1,241.0
<<<<<<< HEAD
114/12/09,"1,057,256","18,611,767",17.7,17.95,17.4,17.5,0.75,671.0
114/12/10,"539,425","9,354,819",17.55,17.8,17.05,17.05,-0.45,345.0
=======
>>>>>>> faaa449be14ade43e6aa49724a44966b6ca9da2a
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
