日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"53,204","783,544",14.55,14.85,14.5,14.85,0.5,112.0
114/04/02,"30,618","451,488",14.65,14.85,14.65,14.7,-0.15,90.0
114/04/07,"79,690","1,055,992",13.25,13.25,13.25,13.25,-1.45,218.0
114/04/08,"752,400","9,057,860",12.05,12.45,11.95,11.95,-1.3,456.0
114/04/09,"564,477","6,214,544",11.35,11.7,10.8,10.8,-1.15,413.0
114/04/10,"163,769","1,935,023",11.75,11.85,11.7,11.85,1.05,107.0
114/04/11,"186,108","2,280,973",11.65,12.5,11.65,12.45,0.6,362.0
114/04/14,"106,823","1,350,183",12.45,12.95,12.45,12.5,0.05,294.0
114/04/15,"88,578","1,142,209",12.3,13.1,12.3,13.1,0.6,228.0
114/04/16,"44,982","583,336",13.1,13.1,12.8,12.85,-0.25,289.0
114/04/17,"33,641","430,679",12.8,12.85,12.75,12.85,0.0,197.0
114/04/18,"58,424","752,537",12.75,13.1,12.75,12.9,0.05,390.0
114/04/21,"78,451","997,464",12.9,12.9,12.6,12.7,-0.2,595.0
114/04/22,"73,617","929,757",12.9,12.9,12.55,12.55,-0.15,347.0
114/04/23,"40,215","523,998",13.05,13.1,12.95,13.0,0.45,399.0
114/04/24,"44,320","574,881",12.85,13.1,12.85,12.95,-0.05,136.0
114/04/25,"33,776","440,967",13.05,13.1,13.0,13.0,0.05,126.0
114/04/28,"39,627","511,341",13.05,13.05,12.8,12.9,-0.1,220.0
114/04/29,"68,325","896,866",12.9,13.2,12.9,13.2,0.3,82.0
114/04/30,"34,009","446,385",13.2,13.2,13.05,13.05,-0.15,103.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
