日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/10/03,"930,088","22,894,825",24.45,24.85,24.35,24.7,0.05,658.0
111/10/04,"644,081","15,943,983",24.85,24.95,24.6,24.85,0.15,421.0
111/10/05,"978,329","24,102,928",24.7,24.9,24.5,24.65,-0.2,561.0
111/10/06,"411,323","10,079,133",24.5,24.7,24.4,24.55,-0.1,421.0
111/10/07,"576,939","14,102,655",24.4,24.6,24.4,24.45,-0.1,369.0
111/10/11,"716,414","17,351,595",24.3,24.55,24.05,24.35,-0.1,485.0
111/10/12,"950,298","22,943,576",24.2,24.45,23.9,24.45,0.1,626.0
111/10/13,"1,712,326","40,958,576",24.25,24.45,23.6,24.0,-0.45,755.0
111/10/14,"972,083","23,600,624",24.0,24.5,24.0,24.35,0.35,556.0
111/10/17,"1,109,552","26,801,272",24.15,24.4,23.9,24.4,0.05,781.0
111/10/18,"1,034,499","25,481,949",24.25,24.85,24.25,24.7,0.3,607.0
111/10/19,"1,004,977","24,792,873",24.5,24.85,24.5,24.55,-0.15,529.0
111/10/20,"1,041,699","25,683,546",24.7,24.9,24.5,24.6,0.05,671.0
111/10/21,"769,728","18,916,258",24.6,24.8,24.45,24.6,0.0,444.0
111/10/24,"626,414","15,420,518",24.6,24.85,24.5,24.65,0.05,457.0
111/10/25,"803,918","19,719,863",24.55,24.75,24.4,24.55,-0.1,505.0
111/10/26,"549,315","13,464,067",24.45,24.6,24.3,24.6,0.05,320.0
111/10/27,"707,623","17,379,507",24.6,24.7,24.45,24.6,0.0,362.0
111/10/28,"801,452","19,701,039",24.45,24.75,24.35,24.7,0.1,348.0
111/10/31,"781,279","19,228,926",24.6,24.75,24.5,24.65,-0.05,419.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
