日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"4,414,167","70,498,261",16.6,16.6,15.65,15.65,-1.05,"2,540"
112/11/02,"2,103,387","32,906,021",15.65,15.85,15.5,15.55,-0.1,"1,248"
112/11/03,"1,131,841","17,667,045",15.8,15.8,15.5,15.6,0.05,838
112/11/06,"2,426,039","39,253,404",15.75,16.75,15.7,16.05,0.45,"1,451"
112/11/07,"1,229,919","19,868,064",15.95,16.35,15.8,16.1,0.05,790
112/11/08,"882,570","14,181,712",16.15,16.2,15.95,16.0,-0.1,672
112/11/09,"891,900","14,124,960",16.05,16.1,15.7,15.7,-0.3,661
112/11/10,"522,879","8,193,539",15.55,15.8,15.55,15.6,-0.1,473
112/11/13,"568,427","8,937,916",15.85,15.85,15.65,15.7,0.1,410
112/11/14,"652,447","10,371,035",15.9,16.05,15.65,15.95,0.25,490
112/11/15,"1,704,950","27,755,477",16.2,16.45,16.05,16.3,0.35,"1,034"
112/11/16,"912,900","14,874,792",16.3,16.4,16.15,16.35,0.05,491
112/11/17,"500,017","8,105,013",16.35,16.4,16.1,16.15,-0.2,444
112/11/20,"1,538,831","25,525,679",16.3,16.9,16.3,16.5,0.35,913
112/11/21,"1,202,715","19,934,905",16.75,16.75,16.45,16.6,0.1,645
112/11/22,"2,285,165","38,557,374",16.7,17.1,16.55,16.85,0.25,"1,035"
112/11/23,"2,944,561","50,159,555",17.0,17.35,16.85,17.0,0.15,"1,287"
112/11/24,"1,623,950","27,615,910",17.1,17.25,16.75,16.85,-0.15,968
112/11/27,"733,831","12,309,721",16.9,17.05,16.65,16.7,-0.15,582
112/11/28,"468,969","7,885,112",16.7,16.95,16.7,16.75,0.05,317
112/11/29,"540,738","9,053,298",16.8,16.9,16.65,16.75,0.0,354
112/11/30,"1,052,196","17,811,819",16.75,17.05,16.75,16.9,0.15,566
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
