日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"368,729","5,062,087",13.85,13.85,13.6,13.7,-0.20,491
113/10/04,"364,846","4,929,000",13.85,13.85,13.4,13.4,-0.30,576
113/10/07,"713,659","9,771,670",13.6,13.9,13.4,13.85,+0.45,"1,205"
113/10/08,"444,763","6,042,805",13.75,13.8,13.5,13.5,-0.35,677
113/10/09,"2,182,157","30,079,380",13.5,14.0,13.35,13.85,+0.35,"1,563"
113/10/11,"3,939,881","54,718,730",13.85,14.25,13.4,13.95,+0.10,"1,775"
113/10/14,"1,294,787","17,816,159",13.8,13.9,13.65,13.65,-0.30,984
113/10/15,"924,615","12,576,625",13.65,13.85,13.45,13.45,-0.20,954
113/10/16,"6,772,648","97,574,875",13.5,14.75,13.35,14.75,+1.30,"2,723"
113/10/28,"2,511,251","36,994,422",15.8,15.8,14.35,14.5,X0.00,"1,539"
113/10/29,"1,125,850","16,434,600",14.5,14.9,14.4,14.7,+0.20,890
113/10/30,"1,407,610","20,911,155",14.7,15.05,14.6,14.95,+0.25,932
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
