日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/12/01,"26,614","259,025",9.75,9.75,9.68,9.72,-0.03,121.0
114/12/02,"83,244","809,773",9.72,9.83,9.71,9.71,-0.01,89.0
114/12/03,"205,384","2,050,349",9.72,10.2,9.72,9.93,0.22,206.0
114/12/04,"236,564","2,373,535",9.97,10.1,9.95,10.1,0.17,203.0
114/12/05,"117,347","1,177,452",10.1,10.1,9.97,10.0,-0.1,120.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價，不含鉅額、拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
