日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"144,263","2,303,484",15.95,16.05,15.85,16.05,0.2,69.0
111/03/02,"74,060","1,185,932",16.05,16.05,15.9,16.05,0.0,52.0
111/03/03,"54,507","876,351",16.15,16.15,16.0,16.05,0.0,48.0
111/03/04,"115,528","1,837,235",15.9,15.95,15.85,15.95,-0.1,54.0
111/03/07,"562,342","8,664,367",15.65,15.65,15.3,15.4,-0.55,282.0
111/03/08,"117,102","1,791,491",15.3,15.35,15.2,15.25,-0.15,80.0
111/03/09,"174,630","2,659,153",15.25,15.3,15.15,15.2,-0.05,146.0
111/03/10,"121,307","1,855,144",15.2,15.35,15.2,15.3,0.1,73.0
111/03/11,"13,419","205,439",15.3,15.35,15.3,15.3,0.0,15.0
111/03/14,"95,350","1,462,198",15.35,15.4,15.3,15.35,0.05,61.0
111/03/15,"124,213","1,903,515",15.35,15.35,15.25,15.35,0.0,58.0
111/03/16,"112,041","1,717,776",15.3,15.35,15.3,15.35,0.0,88.0
111/03/17,"267,687","4,186,369",15.45,15.85,15.45,15.85,0.5,145.0
111/03/18,"176,137","2,810,855",15.8,16.15,15.8,15.95,0.1,96.0
111/03/21,"208,544","3,357,436",16.0,16.15,16.0,16.1,0.15,91.0
111/03/22,"77,147","1,242,487",16.1,16.15,16.05,16.1,0.0,41.0
111/03/23,"178,743","2,903,575",16.1,16.3,16.1,16.25,0.15,85.0
111/03/24,"146,183","2,375,927",16.15,16.3,16.15,16.2,-0.05,85.0
111/03/25,"65,690","1,054,338",16.0,16.1,16.0,16.05,-0.15,58.0
111/03/28,"93,600","1,482,798",15.75,15.9,15.75,15.85,-0.2,149.0
111/03/29,"32,458","516,655",15.85,16.0,15.85,15.95,0.1,28.0
111/03/30,"148,840","2,410,648",16.15,16.25,16.1,16.25,0.3,85.0
111/03/31,"281,054","4,585,079",16.25,16.35,16.25,16.35,0.1,107.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
