日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/12/01,"53,407","971,381",18.1,18.25,18.1,18.2,0.0,43.0
111/12/02,"23,266","423,648",18.3,18.3,18.15,18.25,0.05,36.0
111/12/05,"108,306","1,978,083",18.25,18.35,18.1,18.35,0.1,73.0
111/12/06,"131,207","2,395,196",18.35,18.4,18.15,18.25,-0.1,55.0
111/12/07,"49,254","899,006",18.25,18.35,18.15,18.3,0.05,45.0
111/12/08,"44,161","807,774",18.2,18.35,18.2,18.35,0.05,36.0
111/12/09,"99,205","1,818,640",18.2,18.35,18.2,18.3,-0.05,29.0
111/12/12,"187,106","3,419,617",18.3,18.35,18.15,18.35,0.05,71.0
111/12/13,"57,104","1,049,805",18.15,18.5,18.15,18.4,0.05,48.0
111/12/14,"292,441","5,387,637",18.4,18.5,18.35,18.4,0.0,71.0
111/12/15,"117,476","2,171,201",18.7,18.7,18.4,18.4,0.0,69.0
111/12/16,"100,054","1,828,999",18.25,18.4,18.2,18.4,0.0,52.0
111/12/19,"135,274","2,470,670",18.35,18.35,18.2,18.3,-0.1,48.0
111/12/20,"26,284","478,243",18.2,18.2,18.15,18.2,-0.1,32.0
111/12/21,"99,439","1,800,187",18.1,18.3,18.0,18.3,0.1,68.0
111/12/22,"66,098","1,207,081",18.1,18.3,18.1,18.3,0.0,37.0
111/12/23,"67,402","1,221,825",18.25,18.3,18.1,18.2,-0.1,35.0
111/12/26,"92,780","1,682,684",18.35,18.35,18.05,18.1,-0.1,51.0
111/12/27,"96,997","1,764,575",18.1,18.25,18.1,18.15,0.05,43.0
111/12/28,"49,152","890,253",18.15,18.15,18.0,18.0,-0.15,41.0
111/12/29,"42,723","770,053",18.0,18.1,18.0,18.1,0.1,38.0
111/12/30,"31,004","560,722",18.15,18.15,18.05,18.15,0.05,21.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
