日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/09/01,"15,271","418,453",27.4,27.45,27.35,27.45,+0.10,19.0
110/09/02,"23,028","632,373",27.6,27.7,27.2,27.4,-0.05,23.0
110/09/03,"26,969","747,155",27.55,28.0,27.55,27.75,+0.35,25.0
110/09/06,"26,084","722,148",28.0,28.0,27.5,27.8,+0.05,19.0
110/09/07,"28,366","783,651",28.15,28.15,27.5,27.9,+0.10,17.0
110/09/08,"13,035","359,965",27.9,27.9,27.5,27.5,-0.40,11.0
110/09/09,"6,072","166,945",27.5,27.5,27.5,27.5, 0.00,8.0
110/09/10,"10,336","284,760",27.5,27.65,27.5,27.55,+0.05,20.0
110/09/13,"39,071","1,050,602",25.9,27.45,25.9,26.65,X0.00,32.0
110/09/14,"43,516","1,189,268",27.0,27.6,27.0,27.45,+0.80,45.0
110/09/15,"14,000","384,750",27.45,27.55,27.4,27.55,+0.10,11.0
110/09/16,"56,055","1,578,802",27.55,28.4,27.55,28.35,+0.80,42.0
110/09/17,"354,813","10,697,739",28.35,31.1,28.35,29.85,+1.50,265.0
110/09/22,"1,525,867","49,048,301",29.85,32.8,29.85,31.9,+2.05,645.0
110/09/23,"1,031,472","31,935,582",31.85,32.3,30.1,30.8,-1.10,503.0
110/09/24,"1,176,270","36,995,521",32.8,32.8,30.05,30.05,-0.75,541.0
110/09/27,"280,870","8,647,392",30.65,31.75,30.0,30.25,+0.20,187.0
110/09/28,"170,864","4,970,741",30.15,30.4,28.2,28.55,-1.70,123.0
110/09/29,"76,703","2,138,723",28.0,28.45,27.6,27.85,-0.70,51.0
110/09/30,"89,010","2,516,636",28.0,28.8,27.8,28.5,+0.65,57.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
