日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/06/03,"1,382,970","110,448,715",80.0,80.3,79.1,80.1,1.0,915
113/06/04,"821,763","65,327,947",80.4,80.4,77.7,78.6,-1.5,600
113/06/05,"786,847","62,089,560",79.0,79.7,77.8,78.6,0.0,570
113/06/06,"2,602,876","210,987,781",78.8,82.5,78.0,81.4,2.8,"1,923"
113/06/07,"1,628,432","132,073,883",81.8,82.8,78.7,80.3,-1.1,"1,822"
113/06/11,"1,248,937","101,362,198",81.7,82.3,80.1,81.5,1.2,791
113/06/12,"552,057","44,138,051",81.7,81.7,79.2,79.5,-2.0,692
113/06/13,"969,451","76,693,242",80.2,81.5,77.6,77.6,-1.9,880
113/06/14,"430,674","33,783,946",77.6,79.0,77.6,78.6,1.0,257
113/06/17,"521,936","41,227,611",79.2,79.5,78.4,78.4,-0.2,290
113/06/18,"1,106,189","88,579,336",79.1,81.5,78.2,80.4,2.0,619
113/06/19,"779,441","62,738,260",79.7,81.2,79.7,80.5,0.1,448
113/06/20,"670,004","54,456,329",81.2,82.0,80.3,81.4,0.9,628
113/06/21,"488,632","39,758,346",81.9,82.7,80.6,80.7,-0.7,809
113/06/24,"450,939","36,447,258",81.1,81.6,79.3,81.2,0.5,367
113/06/25,"1,617,294","133,531,091",81.9,84.5,80.9,82.0,0.8,"1,057"
113/06/26,"1,040,256","83,829,110",82.3,82.5,79.4,79.5,-2.5,"1,183"
113/06/27,"720,501","57,194,507",80.0,80.9,78.3,78.3,-1.2,447
113/06/28,"2,194,464","180,639,856",78.6,83.6,78.6,83.0,4.7,"1,152"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
