日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/04/01,"1,116,055","83,188,815",74.0,76.2,73.3,74.4,1.3,641
113/04/02,"1,044,215","78,374,549",74.5,75.8,74.0,74.9,0.5,710
113/04/03,"836,272","63,118,863",75.0,76.4,74.1,76.2,1.3,504
113/04/08,"2,399,790","190,715,886",76.9,81.5,76.4,80.8,4.6,"1,623"
113/04/09,"1,106,374","88,622,691",80.4,81.8,79.2,79.2,-1.6,"1,022"
113/04/10,"809,743","63,340,346",79.9,80.5,76.6,77.0,-2.2,624
113/04/11,"785,149","60,634,277",76.5,78.0,75.2,77.0,0.0,449
113/04/12,"602,373","46,657,216",77.2,78.0,76.7,77.3,0.3,453
113/04/15,"1,112,316","86,804,448",78.0,79.4,77.0,77.9,0.6,777
113/04/16,"1,834,344","131,759,879",76.9,77.1,70.2,70.3,-7.6,"1,521"
113/04/17,"1,236,079","86,012,344",70.3,71.0,68.7,69.6,-0.7,796
113/04/18,"887,316","63,218,908",69.7,72.6,69.1,72.1,2.5,549
113/04/19,"404,600","28,630,044",71.8,72.1,69.6,70.4,-1.7,601
113/04/22,"605,175","42,908,801",71.1,71.9,70.1,70.4,0.0,380
113/04/23,"385,620","27,324,187",71.3,71.4,69.7,71.0,0.6,332
113/04/24,"1,130,814","83,223,784",72.5,75.0,72.4,74.8,3.8,662
113/04/25,"902,721","68,978,452",73.9,77.8,73.9,75.5,0.7,943
113/04/26,"603,673","45,745,227",76.4,76.9,74.0,74.4,-1.1,498
113/04/29,"299,148","22,152,481",74.5,74.9,73.0,73.2,-1.2,238
113/04/30,"492,206","36,204,432",73.2,74.1,72.3,73.3,0.1,369
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
