日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"1,054,341","87,811,345",82.6,83.9,82.6,83.8,1.3,679
111/05/04,"538,984","45,120,043",84.2,84.2,83.4,83.6,-0.2,483
111/05/05,"1,094,363","91,852,839",83.9,84.3,83.6,84.2,0.6,830
111/05/06,"1,117,560","92,547,312",82.7,83.2,82.5,82.8,-1.4,897
111/05/09,"1,121,907","92,122,989",82.4,82.7,81.8,82.0,-0.8,830
111/05/10,"1,974,962","161,805,598",81.3,82.8,81.0,82.8,0.8,"1,390"
111/05/11,"1,795,587","145,639,455",82.4,82.4,80.6,81.0,-1.8,"1,224"
111/05/12,"1,421,654","115,270,867",81.0,81.8,80.6,80.9,-0.1,957
111/05/13,"815,171","66,556,891",81.3,82.1,80.9,81.8,0.9,678
111/05/16,"1,405,018","115,685,757",82.4,83.3,81.7,82.4,0.6,"1,387"
111/05/17,"1,429,116","118,162,681",82.9,83.2,82.2,82.2,-0.2,"1,132"
111/05/18,"1,444,955","119,146,389",82.4,83.1,82.0,82.6,0.4,"1,071"
111/05/19,"1,057,773","86,928,814",82.0,82.5,81.8,82.1,-0.5,915
111/05/20,"785,357","64,672,543",82.2,82.7,82.0,82.7,0.6,580
111/05/23,"554,396","46,039,898",83.4,83.4,82.7,83.1,0.4,371
111/05/24,"809,131","66,582,697",83.1,83.1,81.8,81.8,-1.3,659
111/05/25,"1,014,091","83,803,479",82.6,82.9,82.1,82.6,0.8,760
111/05/26,"1,057,153","87,980,458",83.1,83.4,82.8,83.3,0.7,884
111/05/27,"1,389,356","116,682,145",83.5,84.3,83.5,83.5,0.2,"1,240"
111/05/30,"1,095,538","93,032,379",84.5,85.3,84.1,84.9,1.4,945
111/05/31,"1,671,921","143,411,500",85.3,86.4,84.8,86.4,1.5,"1,085"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
