日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"1,145,895","104,232,299",90.4,91.5,90.2,91.1,1.5,"1,111"
111/03/02,"1,044,587","95,124,973",91.1,91.5,90.3,91.5,0.4,738
111/03/03,"835,486","76,261,646",91.8,91.8,91.0,91.3,-0.2,"1,094"
111/03/04,"1,188,661","108,109,358",90.7,91.5,90.3,91.3,0.0,"1,072"
111/03/07,"2,511,767","225,895,061",90.5,90.7,89.4,90.0,-1.3,"4,616"
111/03/08,"2,101,575","187,713,260",89.6,90.4,88.2,88.5,-1.5,"3,569"
111/03/09,"1,226,696","108,990,252",89.0,89.4,88.5,88.8,0.3,"2,766"
111/03/10,"2,601,080","234,757,209",90.6,91.2,89.8,90.4,1.6,"1,752"
111/03/11,"1,960,827","174,989,904",89.9,89.9,89.0,89.1,-1.3,"1,468"
111/03/14,"1,171,939","104,565,653",89.2,89.6,88.9,89.2,0.1,784
111/03/15,"1,794,389","159,995,948",88.8,89.7,88.5,89.3,0.1,"1,400"
111/03/16,"1,871,871","168,197,806",89.3,90.3,88.8,90.3,1.0,"1,439"
111/03/17,"1,988,542","179,885,416",91.4,91.5,89.6,90.1,-0.2,"1,781"
111/03/18,"2,615,058","233,604,931",90.4,90.4,89.0,89.0,-1.1,953
111/03/21,"1,034,424","92,755,713",89.1,90.1,89.1,89.7,0.7,753
111/03/22,"910,606","81,685,541",89.9,89.9,89.4,89.9,0.2,601
111/03/23,"980,603","87,971,967",89.9,90.0,89.5,89.7,-0.2,810
111/03/24,"924,763","82,961,889",89.4,90.0,89.3,90.0,0.3,695
111/03/25,"987,641","88,959,889",89.3,90.4,89.3,90.4,0.4,733
111/03/28,"1,409,004","127,437,391",90.4,90.9,89.6,90.9,0.5,"1,048"
111/03/29,"725,766","65,569,874",91.0,91.0,90.1,90.1,-0.8,794
111/03/30,"1,573,364","141,811,343",90.5,90.5,89.8,90.2,0.1,"1,150"
111/03/31,"898,119","80,772,968",90.4,90.4,89.7,89.8,-0.4,618
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
