日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"2,532,986","165,897,695",64.9,66.2,64.5,66.0,1.7,"1,716"
112/11/02,"2,630,431","178,002,114",66.8,68.1,66.8,67.9,1.9,"2,132"
112/11/03,"2,056,074","138,486,809",68.8,68.8,66.8,67.0,-0.9,"2,516"
112/11/06,"1,099,762","74,407,371",67.8,68.0,67.3,67.7,0.7,"1,028"
112/11/07,"1,348,891","90,957,738",67.8,68.2,66.7,66.9,-0.8,"1,189"
112/11/08,"1,525,844","101,949,674",67.2,67.4,66.2,66.6,-0.3,"1,455"
112/11/09,"2,311,868","151,732,654",67.1,67.6,64.8,65.4,-1.2,"1,945"
112/11/10,"2,857,524","182,845,494",65.2,65.2,63.5,63.6,-1.8,"2,154"
112/11/13,"2,389,893","156,031,612",64.4,66.0,63.6,65.7,2.1,"1,807"
112/11/14,"3,048,671","204,606,032",66.2,67.7,65.4,67.6,1.9,"2,189"
112/11/15,"8,230,103","574,084,740",68.4,71.8,67.9,69.0,1.4,"6,076"
112/11/16,"4,489,700","311,574,883",70.0,71.5,68.0,68.1,-0.9,"4,319"
112/11/17,"6,026,632","420,039,629",68.7,70.8,68.4,69.8,1.7,"4,494"
112/11/20,"6,369,005","452,394,856",70.2,72.1,69.5,71.2,1.4,"5,543"
112/11/21,"9,866,321","709,539,921",72.0,73.5,70.2,72.8,1.6,"6,959"
112/11/22,"26,568,493","1,999,314,285",72.2,77.6,71.6,76.3,3.5,"18,032"
112/11/23,"13,359,588","1,011,584,165",76.1,77.4,74.4,75.1,-1.2,"10,212"
112/11/24,"12,819,753","983,987,240",75.6,78.2,75.1,76.5,1.4,"8,762"
112/11/27,"9,192,203","710,210,169",76.5,78.8,76.0,76.1,-0.4,"6,655"
112/11/28,"6,566,651","508,823,953",76.6,78.2,76.3,77.7,1.6,"4,327"
112/11/29,"12,533,113","980,759,117",78.6,79.4,77.0,78.8,1.1,"8,779"
112/11/30,"6,026,012","473,736,270",78.5,79.4,77.5,79.0,0.2,"4,005"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
