日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/01/04,"129,455","7,417,727",57.1,58.0,56.7,57.3,0.2,109.0
110/01/05,"117,335","6,738,561",57.3,57.8,56.9,57.5,0.2,86.0
110/01/06,"408,899","23,613,843",57.9,59.5,56.8,57.1,-0.4,314.0
110/01/07,"123,300","7,070,549",57.9,58.0,57.1,57.1,0.0,93.0
110/01/08,"162,207","9,249,002",57.8,57.8,56.8,56.8,-0.3,122.0
110/01/11,"168,741","9,466,136",56.6,56.7,55.7,56.2,-0.6,156.0
110/01/12,"205,187","11,345,693",56.2,56.3,54.8,54.9,-1.3,174.0
110/01/13,"90,716","4,993,310",55.0,55.3,54.8,55.0,0.1,92.0
110/01/14,"69,003","3,807,966",55.5,55.6,55.0,55.2,0.2,53.0
110/01/15,"168,301","9,206,815",56.0,56.0,54.2,54.3,-0.9,129.0
110/01/18,"125,507","6,713,803",54.3,54.3,52.8,54.1,-0.2,110.0
110/01/19,"98,002","5,287,909",54.1,54.5,53.6,54.4,0.3,75.0
110/01/20,"198,603","10,505,927",54.2,54.2,52.3,52.6,-1.8,160.0
110/01/21,"132,406","6,930,757",52.7,52.7,52.0,52.0,-0.6,92.0
110/01/22,"50,140","2,612,243",52.0,52.5,52.0,52.1,0.1,57.0
110/01/25,"56,186","2,925,026",52.1,52.3,51.9,52.2,0.1,64.0
110/01/26,"69,089","3,646,141",52.9,53.1,52.2,52.3,0.1,54.0
110/01/27,"49,167","2,581,177",52.2,53.0,52.2,52.4,0.1,57.0
110/01/28,"55,473","2,890,743",52.0,52.4,51.8,52.2,-0.2,59.0
110/01/29,"73,033","3,809,734",52.2,52.6,51.8,51.9,-0.3,66.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
