日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"53,054","3,057,040",57.6,58.1,57.3,58.1,0.1,55.0
111/04/06,"30,172","1,754,848",58.0,58.7,57.9,58.0,-0.1,33.0
111/04/07,"49,266","2,845,428",58.0,58.2,57.3,57.6,-0.4,48.0
111/04/08,"59,089","3,399,262",57.6,57.9,57.3,57.3,-0.3,56.0
111/04/11,"78,041","4,452,878",57.7,57.7,56.7,57.1,-0.2,84.0
111/04/12,"59,187","3,358,604",57.1,57.1,56.6,56.8,-0.3,50.0
111/04/13,"84,269","4,823,090",56.8,57.6,56.6,57.2,0.4,71.0
111/04/14,"214,815","12,669,425",57.8,59.9,57.8,59.0,1.8,182.0
111/04/15,"65,672","3,847,505",58.8,59.1,58.3,58.7,-0.3,76.0
111/04/18,"122,532","7,204,312",59.2,59.9,57.7,58.0,-0.7,105.0
111/04/19,"21,858","1,271,464",58.3,58.3,58.0,58.0,0.0,24.0
111/04/20,"63,029","3,665,986",58.0,58.7,58.0,58.0,0.0,57.0
111/04/21,"27,305","1,588,129",58.1,58.3,58.1,58.1,0.1,25.0
111/04/22,"117,681","6,927,980",58.1,59.3,58.1,59.2,1.1,90.0
111/04/25,"97,295","5,630,392",59.0,59.0,57.4,57.6,-1.6,80.0
111/04/26,"60,482","3,488,239",57.6,58.0,57.3,57.6,0.0,55.0
111/04/27,"63,863","3,627,484",57.1,57.5,56.5,56.7,-0.9,60.0
111/04/28,"62,058","3,525,794",56.6,57.1,56.5,56.8,0.1,48.0
111/04/29,"58,222","3,301,628",56.8,57.2,56.3,56.9,0.1,56.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
