日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/11/01,"9,062,244","468,683,436",51.3,52.0,51.1,52.0,1.0,"7,164"
111/11/02,"7,888,661","409,151,078",52.2,52.3,51.5,51.9,-0.1,"5,527"
111/11/03,"10,436,732","537,429,008",51.0,51.9,51.0,51.7,-0.2,"5,572"
111/11/04,"7,382,472","379,420,459",51.2,51.7,51.1,51.5,-0.2,"4,635"
111/11/07,"10,308,919","540,058,488",52.0,52.8,51.8,52.8,1.3,"7,028"
111/11/08,"11,502,530","610,701,711",53.2,53.5,52.6,53.2,0.4,"7,850"
111/11/09,"14,842,111","796,059,907",53.2,53.9,53.0,53.7,0.5,"7,822"
111/11/10,"10,789,281","572,192,616",53.4,53.4,52.8,52.8,-0.9,"7,428"
111/11/11,"39,378,745","2,165,650,039",53.9,55.8,53.8,55.5,2.7,"18,363"
111/11/14,"19,865,581","1,112,366,938",55.9,56.3,55.4,56.3,0.8,"12,402"
111/11/15,"15,094,872","846,963,730",55.5,56.5,55.2,56.4,0.1,"9,286"
111/11/16,"17,270,862","965,311,843",56.3,56.7,55.3,55.5,-0.9,"10,350"
111/11/17,"7,835,355","431,568,518",55.3,55.5,54.5,55.5,0.0,"4,986"
111/11/18,"7,767,257","429,974,694",55.0,55.9,55.0,55.3,-0.2,"4,807"
111/11/21,"9,887,559","547,288,683",55.3,55.7,54.8,55.5,0.2,"5,359"
111/11/22,"8,427,899","468,540,561",55.5,56.0,55.0,55.9,0.4,"4,574"
111/11/23,"18,929,678","1,076,933,281",56.0,57.4,55.8,57.1,1.2,"10,216"
111/11/24,"15,485,400","890,277,059",57.4,57.8,57.1,57.7,0.6,"9,400"
111/11/25,"21,259,126","1,228,652,623",57.7,58.2,57.2,57.9,0.2,"10,688"
111/11/28,"19,538,496","1,127,002,575",57.5,58.4,56.8,57.9,0.0,"11,759"
111/11/29,"25,516,502","1,501,650,352",58.0,59.6,57.3,59.6,1.7,"12,795"
111/11/30,"38,237,859","2,313,509,798",59.5,61.0,59.0,60.8,1.2,"16,623"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
