日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"8,640,985","489,574,219",57.1,57.1,56.3,56.8,0.3,"4,964"
112/04/07,"4,618,320","262,391,710",56.8,57.0,56.6,56.9,0.1,"3,602"
112/04/10,"5,092,236","290,596,975",56.9,57.3,56.8,57.1,0.2,"3,259"
112/04/11,"9,316,984","530,010,280",57.1,57.1,56.6,57.1,0.0,"5,528"
112/04/12,"8,751,483","499,665,646",57.1,57.3,56.8,57.3,0.2,"4,209"
112/04/13,"9,630,196","553,033,925",57.3,57.7,57.1,57.4,0.1,"4,901"
112/04/14,"14,342,173","835,151,352",57.5,58.7,57.4,58.6,1.2,"8,029"
112/04/17,"8,212,033","479,672,002",58.7,58.8,58.1,58.5,-0.1,"5,105"
112/04/18,"6,772,770","396,286,028",58.6,58.7,58.2,58.6,0.1,"4,227"
112/04/19,"8,237,030","480,814,115",58.7,58.8,58.0,58.2,-0.4,"5,892"
112/04/20,"7,132,218","412,461,764",57.9,58.0,57.5,57.9,-0.3,"3,871"
112/04/21,"7,283,980","422,873,375",58.2,58.4,57.8,57.9,0.0,"3,270"
112/04/24,"5,019,805","290,992,653",57.9,58.2,57.7,58.1,0.2,"2,599"
112/04/25,"8,103,065","469,505,374",58.2,58.6,57.5,57.5,-0.6,"4,975"
112/04/26,"13,028,478","749,223,886",58.0,58.0,57.1,57.8,0.3,"5,906"
112/04/27,"8,610,747","496,789,440",57.6,58.0,57.3,57.7,-0.1,"4,818"
112/04/28,"18,307,219","1,079,587,894",58.3,59.4,58.2,59.0,1.3,"8,684"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
