日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"8,163,882","1,501,740,079",188.0,188.5,180.0,184.0,-7.00,"6,721"
114/06/03,"9,651,948","1,760,559,578",186.0,187.5,179.5,180.5,-3.50,"7,624"
114/06/04,"7,102,035","1,304,289,458",182.5,186.0,181.5,183.5,+3.00,"5,282"
114/06/05,"8,907,317","1,616,993,399",183.5,186.0,177.0,181.0,-2.50,"7,325"
114/06/06,"9,438,798","1,705,569,755",181.0,183.5,178.0,181.5,+0.50,"6,733"
114/06/09,"14,450,647","2,640,742,609",183.0,189.5,179.0,181.5, 0.00,"10,253"
114/06/10,"12,513,843","2,334,572,962",182.5,191.5,181.5,189.5,+8.00,"9,507"
114/06/11,"28,737,593","5,613,690,285",191.0,199.5,190.5,194.5,+5.00,"21,274"
114/06/12,"26,453,435","5,350,327,240",195.0,209.0,193.5,204.5,+10.00,"20,386"
114/06/13,"15,186,415","3,031,867,802",200.5,203.5,197.0,197.0,-7.50,"11,551"
114/06/16,"29,716,585","6,223,712,507",194.5,216.5,194.5,216.5,+19.50,"19,925"
114/06/17,"58,417,521","13,147,426,075",220.0,232.5,219.0,224.0,+7.50,"53,132"
114/06/18,"26,557,969","6,099,333,046",230.0,236.0,223.0,223.0,-1.00,"21,693"
114/06/19,"15,997,107","3,593,697,437",226.0,230.0,219.0,219.0,-4.00,"12,941"
114/06/20,"11,861,452","2,574,071,494",223.0,224.5,212.0,214.5,-4.50,"9,321"
114/06/23,"7,936,937","1,668,166,321",211.0,213.5,206.0,209.0,X0.00,"7,666"
114/06/24,"15,543,852","3,331,073,683",215.0,220.0,210.5,211.0,+2.00,"11,788"
114/06/25,"15,672,894","3,348,794,373",215.0,218.5,209.0,213.0,+2.00,"11,941"
114/06/26,"18,854,784","4,114,548,936",214.0,222.5,214.0,216.0,+3.00,"14,909"
114/06/27,"11,013,643","2,364,756,545",219.0,220.5,212.0,214.5,-1.50,"8,651"
114/06/30,"8,483,896","1,788,626,084",216.0,216.5,208.5,209.0,-5.50,"6,882"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
