日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/06/03,"175,141","1,610,714",9.43,9.43,9.01,9.25,-0.18,112.0
113/06/04,"86,620","783,884",9.19,9.19,9.01,9.03,-0.22,73.0
113/06/05,"250,261","2,171,561",8.93,8.93,8.5,8.55,-0.48,176.0
113/06/06,"32,994","285,454",8.79,8.8,8.55,8.6,0.05,40.0
113/06/07,"157,247","1,340,783",8.59,8.76,8.32,8.75,0.15,89.0
113/06/11,"45,584","399,313",8.75,8.92,8.46,8.9,0.15,37.0
113/06/12,"41,218","363,694",9.0,9.11,8.61,8.9,0.0,39.0
113/06/13,"37,946","328,139",8.88,8.88,8.57,8.65,-0.25,37.0
113/06/14,"38,631","338,035",8.91,9.0,8.62,9.0,0.35,43.0
113/06/17,"45,824","421,515",9.27,9.27,9.1,9.18,0.18,30.0
113/06/18,"19,799","179,375",9.17,9.17,8.99,9.12,-0.06,29.0
113/06/19,"6,546","58,130",8.71,9.0,8.71,9.0,-0.12,15.0
113/06/20,"45,360","393,839",8.61,8.86,8.61,8.86,-0.14,54.0
113/06/21,"103,537","898,251",8.64,8.86,8.61,8.86,0.0,44.0
113/06/24,"40,746","347,329",8.57,8.79,8.41,8.68,-0.18,38.0
113/06/25,"61,928","525,952",8.66,8.76,8.36,8.62,-0.06,40.0
113/06/26,"56,261","482,527",8.88,8.88,8.46,8.5,-0.12,48.0
113/06/27,"33,190","283,018",8.73,8.73,8.5,8.5,0.0,47.0
113/06/28,"79,499","665,282",8.33,8.45,8.33,8.45,-0.05,59.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
