日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/07/01,"58,185","487,788",8.39,8.5,8.35,8.48,0.03,38.0
113/07/02,"33,696","281,434",8.27,8.4,8.27,8.33,-0.15,33.0
113/07/03,"33,671","280,858",8.33,8.44,8.33,8.42,0.09,21.0
113/07/04,"65,492","545,250",8.42,8.45,8.23,8.4,-0.02,44.0
113/07/05,"35,969","301,236",8.4,8.4,8.3,8.39,-0.01,26.0
113/07/08,"75,569","632,873",8.27,8.58,8.24,8.58,0.19,58.0
113/07/09,"47,286","392,184",8.46,8.46,8.1,8.37,-0.21,38.0
113/07/10,"81,181","672,945",8.58,8.58,8.25,8.25,-0.12,48.0
113/07/11,"84,812","704,117",8.28,8.4,8.22,8.4,0.15,70.0
113/07/12,"63,394","524,609",8.45,8.46,8.17,8.44,0.04,43.0
113/07/15,"35,648","300,602",8.41,8.44,8.4,8.4,-0.04,24.0
113/07/16,"45,432","377,052",8.24,8.4,8.24,8.35,-0.05,36.0
113/07/17,"56,836","472,816",8.31,8.39,8.26,8.35,0.0,34.0
113/07/18,"14,017","116,569",8.31,8.4,8.3,8.4,0.05,15.0
113/07/19,"15,647","131,391",8.4,8.45,8.36,8.36,-0.04,19.0
113/07/22,"74,667","615,724",8.13,8.45,8.13,8.36,0.0,69.0
113/07/23,"66,453","549,094",8.32,8.33,8.21,8.21,-0.15,43.0
113/07/26,"37,964","314,136",8.16,8.37,8.16,8.2,-0.01,50.0
113/07/29,"5,534","45,695",8.26,8.26,8.25,8.25,0.05,19.0
113/07/30,"26,018","199,771",7.48,8.25,7.48,8.23,-0.02,32.0
113/07/31,"15,963","130,116",8.01,8.23,8.0,8.23,0.0,34.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
