日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/01,"41,744","314,103",7.69,7.69,7.45,7.51,-0.01,31.0
114/07/02,"51,151","386,418",7.53,7.62,7.5,7.5,-0.01,26.0
114/07/03,"200,244","1,614,065",7.64,8.25,7.59,8.25,0.75,111.0
114/07/04,"670,577","5,959,612",8.59,9.07,8.25,9.07,0.82,331.0
114/07/07,"501,868","4,674,639",9.04,9.89,8.82,9.41,0.34,319.0
114/07/08,"252,783","2,321,394",9.38,9.75,8.74,9.37,-0.04,197.0
114/07/09,"116,204","1,043,331",8.88,9.05,8.88,8.91,-0.46,110.0
114/07/10,"143,927","1,260,999",8.91,8.95,8.6,8.8,-0.11,121.0
114/07/11,"120,684","1,050,083",8.77,9.05,8.58,8.58,-0.22,90.0
114/07/14,"94,635","797,060",8.53,8.8,8.03,8.58,0.0,72.0
114/07/15,"62,609","530,230",8.58,8.58,8.37,8.39,-0.19,47.0
114/07/16,"56,268","468,720",8.39,8.66,8.27,8.37,-0.02,55.0
114/07/17,"30,986","259,834",8.65,8.65,8.29,8.43,0.06,39.0
114/07/18,"129,040","1,115,819",8.66,8.93,8.43,8.93,0.5,83.0
114/07/21,"124,322","1,102,066",9.07,9.1,8.56,8.84,-0.09,90.0
114/07/22,"85,413","738,087",8.84,8.9,8.51,8.65,-0.19,58.0
114/07/23,"42,823","363,507",8.5,8.6,8.4,8.48,-0.17,29.0
114/07/24,"41,760","361,160",8.88,8.88,8.48,8.59,0.11,40.0
114/07/25,"43,524","372,140",8.56,8.64,8.51,8.6,0.01,59.0
114/07/28,"115,845","961,574",8.41,8.51,8.18,8.33,-0.27,83.0
114/07/29,"62,051","502,953",8.17,8.18,8.03,8.09,-0.24,61.0
114/07/30,"66,418","545,314",8.09,8.34,8.09,8.33,0.24,48.0
114/07/31,"64,444","525,711",8.33,8.33,8.05,8.06,-0.27,55.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
