日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"85,043","639,819",7.61,7.81,7.37,7.5,-0.38,96.0
114/06/03,"127,596","962,622",7.95,7.95,7.36,7.66,0.16,107.0
114/06/04,"204,404","1,618,515",7.59,8.1,7.59,8.0,0.34,90.0
114/06/05,"24,790","198,831",7.92,8.25,7.92,7.97,-0.03,22.0
114/06/06,"87,339","681,467",7.89,7.89,7.64,7.8,-0.17,72.0
114/06/09,"68,535","545,608",8.0,8.0,7.82,7.97,0.17,43.0
114/06/10,"38,804","306,345",7.81,8.05,7.81,8.03,0.06,41.0
114/06/11,"22,001","174,528",8.04,8.04,7.9,7.92,-0.11,18.0
114/06/12,"25,426","201,447",7.92,7.95,7.88,7.9,-0.02,26.0
114/06/13,"59,040","464,876",7.9,7.99,7.83,7.95,0.05,64.0
114/06/16,"35,471","275,510",7.9,7.9,7.7,7.84,-0.11,68.0
114/06/17,"30,055","230,868",7.65,7.82,7.57,7.82,-0.02,25.0
114/06/18,"25,796","201,469",7.82,7.83,7.78,7.8,-0.02,27.0
114/06/19,"60,000","460,890",7.8,7.95,7.61,7.64,-0.16,41.0
114/06/20,"16,280","124,093",7.62,7.64,7.6,7.61,-0.03,24.0
114/06/23,"12,584","95,122",7.73,7.73,7.46,7.62,0.01,30.0
114/06/24,"36,605","276,689",7.67,7.7,7.5,7.67,0.05,51.0
114/06/25,"14,061","107,523",7.66,7.67,7.6,7.67,0.0,17.0
114/06/26,"45,367","346,275",7.67,7.74,7.56,7.66,-0.01,31.0
114/06/27,"13,881","105,759",7.66,7.66,7.51,7.65,-0.01,35.0
114/06/30,"11,210","84,120",7.5,7.59,7.5,7.52,-0.13,43.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
