日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/03/01,"1,855,274","45,380,707",24.25,24.65,24.15,24.45,0.25,922
112/03/02,"3,066,820","76,294,703",24.55,25.15,24.5,24.75,0.3,"1,749"
112/03/03,"2,214,346","54,171,890",24.8,25.05,24.2,24.2,-0.55,"1,403"
112/03/06,"1,882,035","46,540,503",24.4,25.0,24.35,24.7,0.5,"1,092"
112/03/07,"4,872,882","123,215,937",24.9,25.65,24.85,25.3,0.6,"2,708"
112/03/08,"3,462,785","87,872,700",25.0,25.8,25.0,25.25,-0.05,"2,008"
112/03/09,"3,199,075","79,883,327",25.5,25.6,24.4,25.05,-0.2,"2,064"
112/03/10,"2,866,597","69,810,249",24.85,24.9,24.05,24.1,-0.95,"1,742"
112/03/13,"2,489,929","58,665,113",23.8,24.0,23.0,23.85,-0.25,"1,388"
112/03/14,"1,750,688","42,240,234",23.95,24.35,23.9,24.0,0.15,"1,016"
112/03/15,"2,770,834","68,402,885",24.25,25.05,24.2,24.55,0.55,"1,653"
112/03/16,"2,407,723","57,128,735",24.2,24.55,23.15,23.4,-1.15,"1,579"
112/03/17,"2,600,464","63,466,174",23.85,24.8,23.85,24.6,1.2,"1,400"
112/03/20,"17,396,668","463,725,397",25.1,27.05,24.7,27.05,2.45,"7,063"
112/03/21,"10,817,173","316,273,859",28.4,29.75,28.3,29.75,2.7,"4,801"
112/03/22,"28,155,789","875,705,911",31.0,32.4,30.0,30.1,0.35,"14,626"
112/03/23,"11,502,230","354,428,025",30.6,31.5,30.2,30.55,0.45,"6,713"
112/03/24,"10,139,048","299,005,101",30.85,31.0,28.85,29.3,-1.25,"6,038"
112/03/27,"6,714,589","195,160,703",29.0,29.85,28.5,28.6,-0.7,"3,686"
112/03/28,"4,822,731","134,847,246",28.75,28.75,27.5,27.85,-0.75,"3,006"
112/03/29,"4,030,897","111,760,938",28.1,28.35,27.3,27.3,-0.55,"2,309"
112/03/30,"4,116,215","114,618,147",27.65,28.25,27.4,27.75,0.45,"2,180"
112/03/31,"2,801,511","78,240,702",28.0,28.15,27.55,28.1,0.35,"1,598"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
