日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"268,621","5,886,669",22.6,22.6,21.6,21.8,-0.85,305
114/02/04,"176,019","3,849,211",21.8,22.0,21.6,21.85,0.05,176
114/02/05,"122,545","2,726,211",22.1,22.35,22.0,22.25,0.4,151
114/02/06,"488,394","11,217,316",22.5,23.2,22.25,23.05,0.8,431
114/02/07,"264,918","6,046,145",23.1,23.1,22.65,22.8,-0.25,234
114/02/10,"255,300","5,858,332",22.65,23.1,22.55,22.95,0.15,217
114/02/11,"173,777","3,994,290",23.05,23.4,22.9,22.9,-0.05,202
114/02/12,"206,520","4,799,330",22.95,23.45,22.95,23.05,0.15,213
114/02/13,"284,564","6,709,462",23.25,23.8,23.25,23.6,0.55,325
114/02/14,"292,535","7,010,374",23.6,24.25,23.5,24.2,0.6,360
114/02/17,"211,823","5,095,332",24.3,24.3,23.9,24.0,-0.2,346
114/02/18,"155,375","3,720,020",24.0,24.1,23.8,23.9,-0.1,184
114/02/19,"230,529","5,587,225",24.15,24.5,24.0,24.4,0.5,217
114/02/20,"2,840,351","74,219,833",24.45,26.8,24.2,26.8,2.4,"2,052"
114/02/21,"12,229,728","342,494,514",26.3,29.3,25.9,27.3,0.5,"8,004"
114/02/24,"2,256,267","60,743,352",27.0,27.5,26.5,26.7,-0.6,"1,734"
114/02/25,"938,498","24,643,113",26.5,26.5,26.1,26.2,-0.5,775
114/02/26,"987,774","25,863,113",26.2,26.7,25.9,25.95,-0.25,705
114/02/27,"558,829","14,421,347",26.0,26.35,25.5,25.5,-0.45,538
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
