日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/08/01,"338,779","8,384,785",24.5,25.1,24.3,25.1,+0.25,260
114/08/04,"265,107","6,629,122",24.65,25.2,24.5,25.1, 0.00,246
114/08/05,"226,930","5,712,901",25.1,25.35,24.95,25.15,+0.05,254
114/08/06,"263,209","6,683,471",25.15,25.7,25.1,25.1,-0.05,309
114/08/07,"330,828","8,286,459",25.5,25.5,24.8,25.05,-0.05,315
114/08/08,"350,396","8,814,526",25.25,25.5,24.85,25.15,+0.10,245
114/08/11,"1,460,886","38,668,738",26.7,26.85,26.05,26.05,+0.90,"1,199"
114/08/12,"944,065","25,005,006",26.4,26.85,25.95,26.8,+0.75,745
114/08/13,"989,016","26,040,388",26.9,26.9,25.9,26.1,-0.70,865
114/08/14,"792,021","21,058,703",26.5,26.8,26.3,26.75,+0.65,755
114/08/15,"454,150","12,161,476",26.75,26.9,26.5,26.85,+0.10,525
114/08/18,"1,391,360","38,334,011",27.1,27.95,26.7,27.65,+0.80,"1,078"
114/08/19,"1,188,449","32,544,345",27.9,27.9,27.0,27.1,-0.55,978
114/08/20,"666,257","17,551,765",27.05,27.05,25.9,26.3,-0.80,717
114/08/21,"359,326","9,538,392",26.45,26.9,26.3,26.3, 0.00,418
114/08/22,"533,012","14,110,894",26.35,26.7,26.0,26.5,+0.20,363
114/08/25,"676,213","17,921,567",26.8,26.85,26.25,26.4,-0.10,764
114/08/26,"572,556","14,946,234",26.25,26.5,25.8,26.35,X0.00,473
114/08/27,"710,675","18,466,787",26.1,26.2,25.8,25.9,-0.45,722
114/08/28,"759,270","20,085,656",26.05,26.7,25.9,26.55,+0.65,559
114/08/29,"808,407","21,475,730",26.5,26.75,26.3,26.75,+0.20,571
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
