日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"958,229","29,596,499",30.65,31.4,30.45,30.6,0.1,639
113/09/03,"696,118","21,141,344",30.8,30.8,30.1,30.1,-0.5,533
113/09/04,"1,228,162","35,693,125",29.0,29.5,28.3,29.0,-1.1,963
113/09/05,"1,124,315","32,563,480",29.3,29.65,28.5,28.5,-0.5,885
113/09/06,"568,855","16,236,637",28.65,28.9,28.4,28.45,-0.05,458
113/09/09,"569,756","16,076,875",27.95,28.6,27.9,28.55,0.1,412
113/09/10,"722,683","20,387,598",28.85,28.85,27.7,28.0,-0.55,542
113/09/11,"518,613","14,524,537",28.0,28.25,27.75,28.05,0.05,362
113/09/12,"591,196","17,050,210",28.5,29.1,28.35,28.8,0.75,544
113/09/13,"366,418","10,601,616",29.05,29.1,28.8,28.95,0.15,428
113/09/16,"299,984","8,794,260",29.1,29.5,29.1,29.4,0.45,299
113/09/18,"748,332","22,260,086",29.7,29.95,29.55,29.6,0.2,637
113/09/19,"419,294","12,402,730",30.0,30.0,29.4,29.6,0.0,391
113/09/20,"367,485","10,837,817",29.85,29.9,29.2,29.35,-0.25,348
113/09/23,"613,730","18,234,014",29.45,29.95,29.45,29.75,0.4,513
113/09/24,"390,828","11,591,517",29.9,29.9,29.45,29.65,-0.1,592
113/09/25,"531,500","15,813,831",29.8,29.9,29.6,29.85,0.2,434
113/09/26,"1,100,473","33,103,865",30.2,30.8,29.45,29.45,-0.4,"1,793"
113/09/27,"894,375","26,588,299",29.6,30.1,29.35,30.0,0.55,"1,543"
113/09/30,"541,233","16,152,591",30.15,30.4,29.5,29.6,-0.4,"1,970"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
