日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/01/03,"6,657,397","164,215,997",24.95,25.5,24.15,24.35,0.5,"3,238"
111/01/04,"4,199,196","101,562,062",24.3,25.3,23.4,24.3,-0.05,"2,358"
111/01/05,"8,279,879","201,595,679",24.1,25.25,22.95,22.95,-1.35,"4,014"
111/01/06,"2,446,026","55,260,632",22.9,23.0,22.25,22.5,-0.45,"1,385"
111/01/07,"1,901,906","41,905,742",22.5,22.65,21.6,22.1,-0.4,"1,027"
111/01/10,"1,251,667","27,700,628",22.3,22.75,21.75,21.85,-0.25,770
111/01/11,"3,943,352","90,734,575",23.8,23.8,22.2,22.2,0.35,"1,945"
111/01/12,"2,237,668","49,128,683",22.1,22.65,21.35,21.6,-0.6,"1,347"
111/01/13,"1,160,775","25,149,359",21.6,22.15,21.4,21.65,0.05,744
111/01/14,"7,531,522","147,358,971",20.6,20.6,19.5,19.5,-2.15,"1,992"
111/01/17,"8,027,514","144,655,685",18.1,18.6,17.55,18.25,-1.25,"2,947"
111/01/18,"2,764,936","51,071,271",18.7,18.8,18.1,18.3,0.05,"1,324"
111/01/19,"1,727,989","32,064,369",18.5,18.9,18.3,18.5,0.2,966
111/01/20,"4,868,205","96,775,919",18.65,20.35,18.65,20.35,1.85,"2,072"
111/01/21,"12,972,871","285,804,646",20.8,22.35,20.65,22.35,2.0,"3,433"
111/01/24,"14,511,542","356,140,183",24.55,24.55,23.7,24.55,2.2,"2,176"
111/01/25,"40,636,222","1,002,078,501",24.65,26.7,23.3,24.95,0.4,"16,564"
111/01/26,"37,080,068","942,090,035",24.4,26.5,24.3,26.5,1.55,"16,376"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
