日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"2,267,795","73,416,344",32.55,32.75,31.9,32.6,0.1,"1,643"
112/10/03,"2,079,273","67,372,857",32.6,33.1,31.8,32.25,-0.35,"1,304"
112/10/04,"868,275","27,296,571",31.7,31.95,31.15,31.35,-0.9,749
112/10/05,"1,722,043","55,364,392",31.6,32.6,31.6,32.25,0.9,"1,138"
112/10/06,"853,990","27,567,458",32.15,32.7,31.9,32.35,0.1,653
112/10/11,"3,675,326","122,514,890",34.4,34.4,32.55,32.65,0.3,"2,447"
112/10/12,"964,629","31,851,854",32.8,33.5,32.75,32.85,0.2,887
112/10/13,"766,111","25,217,267",32.6,33.25,32.55,32.95,0.1,614
112/10/16,"2,603,143","86,141,165",32.7,33.5,32.55,32.55,-0.4,"1,731"
112/10/17,"1,556,921","49,505,855",32.75,32.75,31.1,31.2,-1.35,"1,221"
112/10/18,"1,080,484","32,975,004",31.05,31.05,30.2,30.5,-0.7,862
112/10/19,"555,824","16,865,953",30.05,30.8,30.05,30.5,0.0,503
112/10/20,"860,988","25,562,699",30.25,30.3,29.45,29.65,-0.85,723
112/10/23,"1,178,754","36,059,947",29.45,31.0,29.45,30.8,1.15,781
112/10/24,"671,818","20,764,982",30.8,31.2,30.5,31.2,0.4,624
112/10/25,"723,798","22,501,712",31.2,31.5,30.7,30.75,-0.45,691
112/10/26,"720,706","21,715,137",30.6,30.6,29.8,29.85,-0.9,712
112/10/27,"568,752","17,071,883",30.5,30.5,29.85,29.9,0.05,380
112/10/30,"489,156","14,818,109",30.15,30.65,29.9,30.2,0.3,429
112/10/31,"612,872","18,292,288",30.3,30.65,29.5,29.5,-0.7,597
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
