日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"204,262","19,535,029",94.6,97.3,94.6,95.8,1.2,431
114/04/02,"166,102","16,031,105",95.6,97.4,95.3,96.9,1.1,334
114/04/07,"1,092,023","96,382,101",87.3,90.0,87.3,88.1,-8.8,"1,759"
114/04/08,"931,405","81,965,781",88.5,91.5,88.2,91.3,3.2,"1,046"
114/04/09,"752,390","66,810,441",90.2,91.0,87.3,87.9,-3.4,"1,134"
114/04/10,"1,099,875","100,666,918",92.2,95.0,91.0,93.2,5.3,"1,075"
114/04/11,"477,728","43,105,631",92.0,92.0,89.1,90.6,-2.6,"1,105"
114/04/14,"454,306","40,824,562",90.6,91.0,89.0,89.7,-0.9,"1,533"
114/04/15,"433,026","37,666,752",89.7,92.6,89.7,92.2,2.5,"1,029"
114/04/16,"459,371","40,792,863",92.2,93.2,91.5,92.8,0.6,"1,817"
114/04/17,"140,389","12,888,569",92.6,92.6,90.8,91.6,-1.2,946
114/04/18,"133,285","12,175,950",91.1,91.8,91.1,91.3,-0.3,486
114/04/21,"237,447","21,374,017",90.5,90.6,89.6,89.8,-1.5,651
114/04/22,"111,024","9,979,634",89.5,90.4,89.3,90.0,0.2,379
114/04/23,"207,598","18,172,382",90.1,91.0,90.1,90.3,0.3,359
114/04/24,"103,102","9,369,540",90.7,91.2,90.5,91.2,0.9,165
114/04/25,"286,814","24,535,259",91.3,92.3,91.0,91.5,0.3,201
114/04/28,"122,867","11,313,648",91.5,92.4,91.5,92.0,0.5,182
114/04/29,"188,277","17,502,312",92.0,93.3,92.0,92.9,0.9,233
114/04/30,"172,254","15,808,264",92.6,93.0,91.4,91.4,-1.5,621
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
