日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/06/01,"134,825","15,253,025",113.0,113.5,113.0,113.0,-0.5,167
112/06/02,"184,936","20,919,992",113.0,113.5,113.0,113.0,0.0,214
112/06/05,"148,560","16,822,753",113.5,113.5,113.0,113.5,0.5,155
112/06/06,"258,595","29,485,833",114.0,114.5,113.5,114.5,1.0,257
112/06/07,"269,228","30,813,980",114.5,115.0,114.0,114.5,0.0,268
112/06/08,"244,949","27,926,485",114.5,114.5,113.5,114.5,0.0,225
112/06/09,"585,746","66,198,664",113.0,113.5,112.5,113.5,-1.0,408
112/06/12,"179,623","20,319,110",113.5,113.5,112.5,113.5,0.0,205
112/06/13,"359,851","40,696,388",113.0,114.0,112.5,113.5,0.0,381
112/06/14,"1,058,055","122,380,270",114.0,117.0,114.0,116.0,2.5,920
112/06/15,"1,115,595","131,167,186",116.5,118.5,116.5,117.5,1.5,"1,029"
112/06/16,"728,337","84,835,336",117.5,118.0,115.5,116.5,-1.0,571
112/06/19,"922,267","108,124,038",116.0,118.0,115.5,118.0,1.5,647
112/06/20,"960,248","113,057,443",118.0,118.5,116.5,118.5,0.5,662
112/06/21,"925,917","109,105,187",118.0,118.5,117.0,118.0,-0.5,634
112/06/26,"753,724","89,350,702",118.0,119.5,117.0,119.0,1.0,557
112/06/27,"728,980","86,274,819",118.5,119.0,117.0,117.0,-2.0,704
112/06/28,"589,001","68,870,161",117.0,118.0,116.0,117.5,0.5,583
112/06/29,"427,615","50,325,984",118.0,118.0,116.5,118.0,0.5,367
112/06/30,"335,237","39,118,043",118.0,118.0,116.5,116.5,-1.5,337
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
