日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"19,270","284,144",14.75,14.75,14.7,14.7,-0.3,34.0
111/09/02,"3,066","45,287",14.7,14.8,14.7,14.8,0.1,20.0
111/09/05,"4,400","65,310",14.8,14.8,14.8,14.8,0.0,16.0
111/09/06,"14,846","219,326",14.8,14.8,14.65,14.75,-0.05,21.0
111/09/07,"6,020","88,761",14.55,14.85,14.55,14.85,0.1,21.0
111/09/08,"7,499","111,556",14.8,14.9,14.8,14.9,0.05,26.0
111/09/12,"9,200","137,110",14.9,14.9,14.8,14.9,0.0,8.0
111/09/13,"4,666","69,512",14.8,14.85,14.8,14.85,-0.05,22.0
111/09/14,"31,042","470,054",14.8,15.5,14.8,15.25,0.4,36.0
111/09/15,"9,711","147,097",15.05,15.4,14.85,15.1,-0.15,19.0
111/09/16,"15,117","225,915",15.0,15.2,14.85,15.05,-0.05,21.0
111/09/19,"5,280","79,344",15.1,15.1,14.9,14.9,-0.15,15.0
111/09/20,"3,227","48,800",15.2,15.2,15.0,15.0,0.1,7.0
111/09/21,"10,142","154,218",14.9,15.5,14.9,15.15,0.15,11.0
111/09/22,"7,100","106,700",14.9,15.15,14.85,15.15,0.0,8.0
111/09/23,"5,040","75,758",15.15,15.15,15.0,15.0,-0.15,6.0
111/09/26,"6,397","95,543",14.95,14.95,14.9,14.9,-0.1,19.0
111/09/27,"7,346","110,940",14.8,15.2,14.8,15.2,0.3,9.0
111/09/28,"13,224","193,772",15.0,15.0,14.3,14.3,-0.9,49.0
111/09/29,"49,588","698,478",14.3,14.35,13.8,14.35,0.05,80.0
111/09/30,"9,140","130,651",14.25,14.5,14.0,14.5,0.15,11.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
