日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"607,068","14,508,900",23.9,23.9,23.9,23.9,2.15,312
113/09/03,"3,796,066","95,772,707",26.0,26.25,23.9,26.25,2.35,"2,102"
113/09/04,"10,064,559","282,212,204",26.85,28.85,25.95,28.15,1.9,"6,532"
113/09/05,"9,056,698","251,484,607",29.1,29.55,25.35,25.35,-2.8,"6,499"
113/09/06,"1,016,491","25,117,477",25.55,25.55,24.0,24.8,-0.55,936
113/09/09,"575,057","13,916,790",24.15,24.55,23.8,23.8,-1.0,480
113/09/10,"732,532","17,397,295",24.45,24.65,23.0,23.05,-0.75,565
113/09/11,"322,190","7,422,629",23.4,23.45,22.7,22.8,-0.25,285
113/09/12,"813,904","19,646,989",23.55,24.9,23.45,24.3,1.5,653
113/09/13,"344,331","8,408,166",25.0,25.0,24.05,24.05,-0.25,276
113/09/16,"891,203","22,593,752",24.8,26.4,24.35,26.2,2.15,728
113/09/18,"568,514","14,938,739",26.7,27.0,25.2,25.55,-0.65,487
113/09/19,"533,252","14,115,063",25.6,27.0,25.6,26.6,1.05,449
113/09/20,"1,834,050","51,169,182",26.5,29.0,26.5,28.0,1.4,"1,544"
113/09/23,"2,627,377","68,543,348",27.0,27.9,25.2,25.25,-2.75,"1,797"
113/09/24,"1,201,216","30,682,884",24.6,26.6,24.55,24.85,-0.4,893
113/09/25,"729,487","18,089,137",24.95,25.3,24.45,25.1,0.25,681
113/09/26,"989,612","25,566,186",25.25,26.75,24.9,24.95,-0.15,860
113/09/27,"609,305","15,488,906",25.2,26.0,24.9,24.9,-0.05,556
113/09/30,"732,175","17,643,978",24.9,25.1,23.3,24.3,-0.6,557
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
