日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"12,001","216,117",18.25,18.25,17.9,17.9,-0.1,10.0
111/04/06,"8,000","143,250",18.0,18.0,17.85,17.85,-0.05,4.0
111/04/07,"10,060","180,127",18.05,18.05,17.8,17.8,-0.05,8.0
111/04/08,"6,005","107,890",17.95,18.1,17.9,18.1,0.3,11.0
111/04/11,"4,001","72,217",18.15,18.15,18.0,18.0,-0.1,5.0
111/04/12,"3,200","58,050",18.0,18.25,18.0,18.25,0.25,4.0
111/04/13,"19,000","342,450",18.2,18.2,18.0,18.05,-0.2,8.0
111/04/14,"1,001","18,218",18.2,18.2,18.2,18.2,0.15,2.0
111/04/15,"3,000","54,150",18.15,18.15,18.0,18.0,-0.2,3.0
111/04/18,"9,051","162,368",17.95,18.0,17.8,17.8,-0.2,8.0
111/04/19,"7,000","126,150",18.0,18.2,17.85,17.85,0.05,5.0
111/04/20,"4,001","72,169",18.0,18.15,18.0,18.15,0.3,3.0
111/04/21,"8,303","149,477",18.2,18.2,17.9,17.9,-0.25,10.0
111/04/22,"2,286","41,176",18.0,18.0,18.0,18.0,0.1,5.0
111/04/25,"21,686","388,747",18.2,18.25,17.55,17.6,-0.4,25.0
111/04/26,"10,220","179,901",17.6,17.6,17.55,17.55,-0.05,11.0
111/04/27,"2,144","37,617",17.55,17.55,17.55,17.55,0.0,7.0
111/04/28,"1,020","18,108",17.75,17.75,17.75,17.75,0.2,2.0
111/04/29,"5,000","87,850",17.5,17.7,17.5,17.7,-0.05,3.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
