日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"6,001","109,568",18.20,18.35,18.20,18.30,-0.05,6.0
111/03/02,"74,105","1,350,165",18.40,18.40,18.20,18.20,-0.10,40.0
111/03/03,"7,214","131,252",18.20,18.20,18.20,18.20, 0.00,6.0
111/03/04,"13,000","235,800",18.05,18.20,18.05,18.10,-0.10,10.0
111/03/07,"10,153","182,385",17.90,18.00,17.90,17.95,-0.15,13.0
111/03/08,"24,209","436,595",18.10,18.20,17.90,17.90,-0.05,18.0
111/03/09,"9,000","160,800",17.80,17.90,17.80,17.90, 0.00,9.0
111/03/10,"4,000","72,150",18.00,18.15,18.00,18.00,+0.10,4.0
111/03/11,"3,046","55,028",18.20,18.20,18.00,18.00, 0.00,5.0
111/03/14,46,828,--,--,--,--, 0.00,1.0
111/03/15,"12,000","213,750",18.00,18.00,17.60,17.90,X0.00,12.0
111/03/16,"60,289","1,069,777",17.60,18.00,17.55,18.00,+0.10,20.0
111/03/17,"8,100","146,984",18.20,18.20,18.10,18.20,+0.20,9.0
111/03/18,"1,000","18,200",18.20,18.20,18.20,18.20, 0.00,1.0
111/03/21,"7,002","128,086",18.30,18.30,18.25,18.25,+0.05,6.0
111/03/22,164,"2,984",--,--,--,--, 0.00,3.0
111/03/23,"13,195","241,927",18.30,18.40,18.30,18.30,X0.00,11.0
111/03/24,"8,538","153,580",18.00,18.00,17.95,18.00,-0.30,14.0
111/03/25,"12,141","219,051",18.10,18.10,18.00,18.00, 0.00,13.0
111/03/28,"5,007","90,126",18.00,18.00,18.00,18.00, 0.00,6.0
111/03/29,"5,065","91,176",18.00,18.00,18.00,18.00, 0.00,6.0
111/03/30,"15,636","281,048",18.00,18.00,17.90,18.00, 0.00,11.0
111/03/31,"4,522","81,396",18.00,18.00,18.00,18.00, 0.00,8.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
