日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"33,333,423","34,325,585,125","1,020.00","1,040.00","1,015.00","1,035.00",+39.00,"42,112"
113/12/03,"48,632,084","51,509,603,939","1,060.00","1,065.00","1,055.00","1,055.00",+20.00,"55,988"
113/12/04,"35,431,584","37,738,286,825","1,065.00","1,070.00","1,055.00","1,070.00",+15.00,"45,553"
113/12/05,"41,293,183","44,420,331,699","1,070.00","1,080.00","1,070.00","1,075.00",+5.00,"51,311"
113/12/06,"32,090,124","34,306,935,479","1,075.00","1,080.00","1,060.00","1,065.00",-10.00,"33,697"
113/12/09,"30,255,281","32,409,791,931","1,070.00","1,075.00","1,065.00","1,075.00",+10.00,"25,230"
113/12/10,"32,359,253","34,496,134,808","1,070.00","1,075.00","1,060.00","1,065.00",-10.00,"31,326"
113/12/11,"26,948,940","28,278,772,503","1,045.00","1,060.00","1,045.00","1,045.00",-20.00,"47,194"
113/12/12,"26,574,460","28,185,087,817","1,060.00","1,065.00","1,055.00","1,060.00",X0.00,"25,096"
113/12/13,"24,329,785","25,873,117,992","1,060.00","1,070.00","1,055.00","1,065.00",+5.00,"25,787"
113/12/16,"43,679,921","47,253,709,874","1,085.00","1,085.00","1,075.00","1,085.00",+20.00,"53,568"
113/12/17,"40,033,595","43,428,037,809","1,090.00","1,095.00","1,075.00","1,075.00",-10.00,"42,830"
113/12/18,"47,331,164","51,170,937,776","1,075.00","1,090.00","1,070.00","1,085.00",+10.00,"40,248"
113/12/19,"46,126,529","49,061,396,399","1,065.00","1,070.00","1,055.00","1,070.00",-15.00,"62,146"
113/12/20,"56,392,109","58,923,043,065","1,060.00","1,060.00","1,035.00","1,035.00",-35.00,"85,875"
113/12/23,"32,800,319","35,200,907,996","1,065.00","1,080.00","1,060.00","1,080.00",+45.00,"39,942"
113/12/24,"30,069,757","32,689,957,470","1,095.00","1,095.00","1,080.00","1,080.00", 0.00,"36,423"
113/12/25,"16,186,220","17,591,123,835","1,090.00","1,090.00","1,080.00","1,085.00",+5.00,"28,032"
113/12/26,"15,017,636","16,328,335,510","1,085.00","1,090.00","1,085.00","1,085.00", 0.00,"23,380"
113/12/27,"26,151,993","28,531,251,520","1,080.00","1,095.00","1,080.00","1,090.00",+5.00,"40,184"
113/12/30,"27,437,455","29,944,447,716","1,090.00","1,095.00","1,085.00","1,090.00", 0.00,"28,373"
113/12/31,"29,239,004","31,511,634,720","1,080.00","1,085.00","1,075.00","1,075.00",-15.00,"32,969"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
