日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"124,342","1,446,922",11.65,11.65,11.6,11.6,0.0,172.0
112/04/07,"209,086","2,427,201",11.6,11.65,11.6,11.6,0.0,124.0
112/04/10,"445,757","5,219,700",11.7,11.75,11.7,11.7,0.1,163.0
112/04/11,"209,501","2,456,233",11.75,11.8,11.65,11.65,-0.05,134.0
112/04/12,"514,791","5,978,115",11.6,11.7,11.6,11.6,-0.05,191.0
112/04/13,"537,956","6,236,028",11.6,11.6,11.55,11.6,0.0,213.0
112/04/14,"590,120","6,822,748",11.6,11.6,11.5,11.55,-0.05,300.0
112/04/17,"514,211","5,920,309",11.55,11.55,11.5,11.5,-0.05,298.0
112/04/18,"1,870,270","21,538,718",11.5,11.55,11.45,11.5,0.0,427.0
112/04/19,"1,036,770","11,953,249",11.55,11.65,11.45,11.55,0.05,270.0
112/04/20,"561,088","6,442,643",11.6,11.6,11.45,11.5,-0.05,300.0
112/04/21,"1,192,499","13,661,494",11.5,11.55,11.4,11.5,0.0,291.0
112/04/24,"1,539,142","17,715,717",11.55,11.6,11.45,11.5,0.0,333.0
112/04/25,"1,821,423","20,918,753",11.55,11.6,11.4,11.45,-0.05,420.0
112/04/26,"4,447,905","50,778,693",11.5,11.6,11.25,11.5,0.05,700.0
112/04/27,"1,505,335","17,330,936",11.55,11.6,11.4,11.55,0.05,305.0
112/04/28,"435,968","5,019,117",11.55,11.6,11.45,11.5,-0.05,227.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
