日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/11/01,"1,539,824","17,584,624",11.4,11.5,11.35,11.45,0.05,197
111/11/02,"438,229","4,994,169",11.4,11.45,11.35,11.4,-0.05,149
111/11/03,"2,621,418","30,052,213",11.45,11.55,11.35,11.4,0.0,303
111/11/04,"952,596","10,791,298",11.4,11.4,11.25,11.4,0.0,347
111/11/07,"1,064,861","12,117,274",11.45,11.45,11.3,11.3,-0.1,266
111/11/08,"1,970,159","22,286,976",11.3,11.35,11.25,11.3,0.0,366
111/11/09,"1,183,114","13,368,753",11.3,11.35,11.25,11.3,0.0,277
111/11/10,"1,062,507","11,953,314",11.3,11.3,11.2,11.3,0.0,251
111/11/11,"6,039,084","69,533,868",11.3,11.7,11.2,11.5,0.2,821
111/11/14,"8,403,703","97,992,035",11.55,11.85,11.5,11.8,0.3,823
111/11/15,"10,320,994","123,710,858",11.7,12.2,11.7,12.1,0.3,"1,127"
111/11/16,"4,571,805","55,209,345",11.9,12.2,11.9,12.0,-0.1,544
111/11/17,"5,229,202","63,265,938",12.0,12.25,12.0,12.0,0.0,497
111/11/18,"6,660,373","81,152,941",12.0,12.35,12.0,12.25,0.25,704
111/11/21,"4,251,308","52,464,321",12.3,12.6,12.15,12.55,0.3,501
111/11/22,"497,163","6,147,441",12.45,12.5,12.3,12.3,-0.25,282
111/11/23,"5,507,048","66,042,664",12.4,12.4,11.75,11.85,-0.45,930
111/11/24,"1,610,728","18,860,253",11.85,11.85,11.6,11.75,-0.1,424
111/11/25,"1,755,442","20,289,265",11.8,11.8,11.5,11.5,-0.25,403
111/11/28,"2,514,145","28,664,565",11.6,11.6,11.3,11.45,-0.05,424
111/11/29,"3,275,608","38,302,732",11.5,11.9,11.45,11.6,0.15,722
111/11/30,"10,104,207","120,953,850",11.6,12.25,11.6,12.05,0.45,"1,154"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
