日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/11/01,"130,990","1,384,036",10.6,10.6,10.45,10.6,0.05,120.0
113/11/04,"155,161","1,636,775",10.55,10.6,10.5,10.5,-0.1,513.0
113/11/05,"125,829","1,324,842",10.55,10.6,10.5,10.5,0.0,85.0
113/11/06,"213,087","2,231,360",10.6,10.6,10.45,10.45,-0.05,104.0
113/11/07,"180,281","1,910,407",10.5,10.65,10.5,10.6,0.15,99.0
113/11/08,"285,713","3,058,320",10.65,10.8,10.6,10.65,0.05,160.0
113/11/11,"228,090","2,427,925",10.6,10.7,10.6,10.65,0.0,108.0
113/11/12,"264,499","2,849,877",10.8,10.85,10.7,10.75,0.1,167.0
113/11/13,"559,042","6,094,455",10.85,11.0,10.8,10.95,0.2,175.0
113/11/14,"379,380","4,117,175",10.95,10.95,10.75,10.75,-0.2,149.0
113/11/15,"367,070","4,033,664",10.8,11.05,10.8,11.05,0.3,129.0
113/11/18,"786,939","8,909,402",11.1,11.45,11.1,11.4,0.35,351.0
113/11/19,"269,051","3,043,036",11.4,11.4,11.2,11.35,-0.05,169.0
113/11/20,"190,165","2,145,932",11.4,11.4,11.2,11.3,-0.05,153.0
113/11/21,"178,833","2,022,158",11.35,11.4,11.25,11.35,0.05,116.0
113/11/22,"323,824","3,631,220",11.35,11.35,11.1,11.3,-0.05,191.0
113/11/25,"156,294","1,769,167",11.4,11.4,11.25,11.35,0.05,113.0
113/11/26,"175,552","1,977,284",11.35,11.35,11.2,11.2,-0.15,111.0
113/11/27,"397,381","4,377,701",11.2,11.2,10.75,10.8,-0.4,192.0
113/11/28,"289,668","3,105,905",10.8,10.9,10.55,10.8,0.0,183.0
113/11/29,"106,998","1,148,118",10.8,10.8,10.65,10.8,0.0,111.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
