日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"107,911","903,813",8.51,8.51,8.24,8.3,-0.22,159.0
114/06/03,"41,238","342,214",8.3,8.35,8.27,8.27,-0.03,67.0
114/06/04,"144,739","1,196,408",8.28,8.42,8.18,8.18,-0.09,150.0
114/06/05,"231,120","1,858,468",8.18,8.18,8.01,8.03,-0.15,178.0
114/06/06,"86,018","698,031",8.05,8.19,8.05,8.15,0.12,80.0
114/06/09,"49,748","403,711",8.15,8.15,8.05,8.15,0.0,68.0
114/06/10,"158,026","1,304,607",8.15,8.32,8.12,8.28,0.13,132.0
114/06/11,"90,530","743,491",8.3,8.3,8.17,8.21,-0.07,96.0
114/06/12,"34,221","279,280",8.15,8.22,8.13,8.19,-0.02,60.0
114/06/13,"115,929","936,875",8.09,8.1,8.02,8.03,-0.16,116.0
114/06/16,"61,725","496,436",7.99,8.1,7.99,8.08,0.05,54.0
114/06/17,"60,933","494,395",8.1,8.15,8.1,8.14,0.06,46.0
114/06/18,"52,541","426,413",8.05,8.17,8.04,8.13,-0.01,64.0
114/06/19,"535,588","4,332,859",8.13,8.2,7.96,7.96,-0.17,165.0
114/06/20,"326,639","2,599,694",8.0,8.0,7.88,7.88,-0.08,179.0
114/06/23,"59,499","457,582",7.8,7.8,7.6,7.7,-0.18,121.0
114/06/24,"203,998","1,598,037",7.84,7.94,7.8,7.87,0.17,105.0
114/06/25,"413,784","3,358,367",7.88,8.21,7.88,8.17,0.3,227.0
114/06/26,"153,995","1,266,745",8.18,8.32,8.16,8.16,-0.01,170.0
114/06/27,"200,307","1,642,128",8.16,8.22,8.12,8.16,0.0,133.0
114/06/30,"165,228","1,349,009",8.16,8.21,8.12,8.13,-0.03,96.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
