日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"2,682,667","31,487,179",11.55,11.9,11.55,11.7,0.1,402.0
112/09/04,"359,143","4,175,015",11.8,11.8,11.55,11.6,-0.1,158.0
112/09/05,"212,311","2,457,294",11.6,11.65,11.55,11.55,-0.05,123.0
112/09/06,"215,211","2,489,665",11.6,11.6,11.55,11.6,0.05,112.0
112/09/07,"2,448,344","28,668,007",11.55,11.95,11.55,11.65,0.05,329.0
112/09/08,"567,596","6,613,962",11.6,11.8,11.55,11.6,-0.05,159.0
112/09/11,"705,599","8,198,243",11.55,11.65,11.55,11.55,-0.05,143.0
112/09/12,"649,231","7,475,911",11.6,11.6,11.4,11.4,-0.15,198.0
112/09/13,"244,175","2,794,153",11.4,11.5,11.4,11.5,0.1,152.0
112/09/14,"181,325","2,086,242",11.45,11.55,11.45,11.5,0.0,111.0
112/09/15,"132,791","1,523,754",11.45,11.55,11.45,11.45,-0.05,87.0
112/09/18,"1,719,929","19,866,730",11.45,11.65,11.45,11.45,0.0,216.0
112/09/19,"259,640","2,974,509",11.45,11.5,11.4,11.5,0.05,106.0
112/09/20,"115,278","1,317,664",11.5,11.5,11.35,11.4,-0.1,110.0
112/09/21,"351,434","4,009,390",11.4,11.5,11.35,11.4,0.0,198.0
112/09/22,"1,406,802","16,086,456",11.4,11.5,11.35,11.4,0.0,208.0
112/09/25,"1,009,369","11,620,132",11.45,11.6,11.35,11.5,0.1,151.0
112/09/26,"190,772","2,185,116",11.5,11.55,11.45,11.45,-0.05,95.0
112/09/27,"237,014","2,721,509",11.45,11.5,11.4,11.5,0.05,61.0
112/09/28,"512,365","5,904,375",11.5,11.7,11.45,11.5,0.0,193.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
