日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/12/01,"5,712,643","69,177,696",12.15,12.25,12.0,12.15,0.1,726
111/12/02,"4,249,344","51,662,543",12.2,12.3,12.0,12.1,-0.05,549
111/12/05,"2,729,903","32,974,592",12.15,12.25,11.95,12.1,0.0,393
111/12/06,"9,987,787","122,225,678",12.1,12.4,12.05,12.25,0.15,"1,008"
111/12/07,"7,287,881","89,675,560",12.15,12.5,12.15,12.3,0.05,880
111/12/08,"5,912,316","73,129,673",12.25,12.45,12.2,12.3,0.0,613
111/12/09,"4,560,886","56,792,377",12.3,12.8,12.2,12.25,-0.05,839
111/12/12,"6,909,104","84,301,644",12.25,12.3,12.0,12.2,-0.05,677
111/12/13,"4,814,388","58,856,262",12.25,12.45,12.1,12.2,0.0,477
111/12/14,"3,686,138","44,756,422",12.25,12.4,12.05,12.15,-0.05,587
111/12/15,"501,964","6,077,846",12.15,12.15,12.05,12.05,-0.1,164
111/12/16,"554,652","6,584,194",12.0,12.0,11.75,11.75,-0.3,249
111/12/19,"660,519","7,683,553",11.75,11.75,11.6,11.6,-0.15,222
111/12/20,"1,405,312","15,944,812",11.6,11.6,11.15,11.15,-0.45,585
111/12/21,"388,046","4,334,212",11.15,11.3,11.1,11.1,-0.05,218
111/12/22,"904,114","10,039,049",11.2,11.2,11.0,11.1,0.0,"1,121"
111/12/23,"342,589","3,782,494",11.1,11.1,11.0,11.0,-0.1,383
111/12/26,"633,781","6,939,015",11.0,11.1,10.85,11.05,0.05,406
111/12/27,"418,632","4,644,752",11.05,11.2,11.0,11.15,0.1,174
111/12/28,"579,415","6,423,034",11.1,11.15,11.05,11.05,-0.1,192
111/12/29,"995,182","10,906,443",11.05,11.15,10.8,11.0,-0.05,463
111/12/30,"3,141,322","35,033,662",11.0,11.25,11.0,11.1,0.1,471
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
