日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"578,808","14,062,145",24.6,24.6,24.15,24.15,-0.45,426.0
110/10/04,"572,679","13,779,288",24.25,24.25,23.95,24.0,-0.15,323.0
110/10/05,"411,054","9,877,689",23.95,24.45,23.7,24.25,0.25,215.0
110/10/06,"447,507","10,699,590",24.15,24.3,23.8,23.8,-0.45,271.0
110/10/07,"404,737","9,814,790",24.1,24.4,24.0,24.25,0.45,248.0
110/10/08,"112,599","2,730,097",24.25,24.35,24.1,24.2,-0.05,94.0
110/10/12,"369,253","8,831,223",24.0,24.0,23.85,23.9,-0.3,243.0
110/10/13,"296,076","7,066,607",24.2,24.2,23.75,23.8,-0.1,196.0
110/10/14,"232,447","5,569,930",23.85,24.1,23.85,24.0,0.2,163.0
110/10/15,"278,097","6,694,772",24.0,24.2,24.0,24.0,0.0,244.0
110/10/18,"228,146","5,518,358",24.0,24.3,24.0,24.2,0.2,159.0
110/10/19,"337,536","8,192,306",24.2,24.4,24.1,24.2,0.0,222.0
110/10/20,"232,831","5,641,336",24.2,24.35,24.15,24.25,0.05,182.0
110/10/21,"808,470","19,930,183",24.3,24.9,24.3,24.55,0.3,705.0
110/10/22,"288,713","7,123,446",24.6,24.75,24.6,24.6,0.05,234.0
110/10/25,"196,830","4,848,835",24.6,24.75,24.55,24.6,0.0,145.0
110/10/26,"614,158","15,301,590",24.65,25.15,24.65,24.85,0.25,389.0
110/10/27,"283,800","7,023,772",24.9,24.9,24.65,24.65,-0.2,212.0
110/10/28,"223,393","5,547,773",24.8,25.0,24.65,24.75,0.1,153.0
110/10/29,"338,404","8,406,599",24.9,25.0,24.7,24.8,0.05,243.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
