日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/02/01,"298,245","7,539,625",25.2,25.4,25.2,25.25,0.1,225.0
113/02/02,"507,649","12,895,906",25.35,25.45,25.2,25.45,0.2,262.0
113/02/05,"350,771","8,893,634",25.45,25.45,25.25,25.4,-0.05,250.0
113/02/15,"744,208","18,840,952",25.35,25.4,25.2,25.3,-0.1,407.0
113/02/16,"441,404","11,237,558",25.3,25.6,25.3,25.55,0.25,306.0
113/02/19,"848,402","21,739,925",25.6,25.9,25.45,25.55,0.0,486.0
113/02/20,"554,739","14,089,331",25.55,25.6,25.3,25.4,-0.15,321.0
113/02/21,"447,175","11,362,026",25.4,25.45,25.35,25.35,-0.05,308.0
113/02/22,"384,189","9,755,260",25.4,25.45,25.35,25.45,0.1,232.0
113/02/23,"994,940","25,121,571",25.45,25.45,25.1,25.15,-0.3,492.0
113/02/26,"439,811","11,104,935",25.15,25.35,25.15,25.35,0.2,233.0
113/02/27,"519,403","13,073,782",25.3,25.4,25.0,25.15,-0.2,300.0
113/02/29,"487,819","12,359,225",25.2,25.5,25.2,25.35,0.2,381.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
