日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"2,503,634","152,027,594",61.3,61.6,59.9,59.9,-1.0,"1,691"
110/05/04,"4,939,032","282,331,627",60.2,60.3,55.1,56.5,-3.4,"3,265"
110/05/05,"1,327,499","75,962,875",57.0,57.9,56.5,56.6,0.1,846
110/05/06,"3,599,832","205,857,180",56.9,58.2,56.4,56.6,0.0,"1,977"
110/05/07,"1,653,789","95,191,150",57.8,58.0,57.3,57.4,0.8,"1,075"
110/05/10,"1,739,403","98,520,527",57.9,58.0,56.0,56.3,-1.1,"1,228"
110/05/11,"3,612,774","194,148,940",55.6,55.6,52.3,53.4,-2.9,"2,483"
110/05/12,"4,884,308","245,705,512",53.0,53.4,48.1,50.5,-2.9,"3,073"
110/05/13,"4,805,029","244,885,159",50.0,52.4,49.2,51.3,0.8,"1,993"
110/05/14,"4,420,307","228,572,674",52.3,52.7,50.6,50.8,-0.5,"2,201"
110/05/17,"3,958,224","194,318,520",49.0,50.5,47.4,50.5,-0.3,"2,206"
110/05/18,"3,838,490","194,229,018",50.6,51.7,49.2,51.5,1.0,"2,410"
110/05/19,"2,462,704","124,316,056",51.1,51.4,50.1,50.2,-1.3,"1,598"
110/05/20,"2,304,533","116,495,619",50.7,51.3,50.0,50.5,0.3,"1,372"
110/05/21,"1,610,511","82,221,228",51.1,51.9,50.7,51.0,0.5,"1,023"
110/05/24,"1,910,328","96,989,064",50.7,51.4,50.2,51.4,0.4,"1,160"
110/05/25,"2,812,214","147,235,598",51.6,52.9,51.2,52.8,1.4,"1,814"
110/05/26,"2,335,808","122,765,658",53.0,53.5,52.1,52.6,-0.2,"1,290"
110/05/27,"1,702,923","89,769,691",52.6,53.2,51.8,53.1,0.5,"1,028"
110/05/28,"1,719,743","91,327,581",53.5,53.7,52.7,53.2,0.1,"1,268"
110/05/31,"1,261,152","66,985,217",53.3,53.4,52.7,53.1,-0.1,945
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
