日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/06/03,"4,461,047","104,637,221",23.3,24.0,22.65,23.1,0.1,"2,277"
113/06/04,"16,441,572","397,779,426",23.65,25.2,23.15,24.05,0.95,"7,829"
113/06/05,"8,115,224","195,824,945",24.05,24.95,23.25,23.95,-0.1,"4,298"
113/06/06,"3,400,037","80,273,756",24.2,24.45,23.15,23.2,-0.75,"1,995"
113/06/07,"4,113,420","97,758,149",23.35,24.25,23.3,23.55,0.35,"2,143"
113/06/11,"2,349,370","54,219,129",23.6,23.6,22.75,23.05,-0.5,"1,403"
113/06/12,"1,651,272","37,381,253",22.8,22.95,22.4,22.8,-0.25,"1,047"
113/06/13,"1,255,739","28,319,936",22.95,23.1,22.4,22.45,-0.35,891
113/06/14,"3,224,985","75,212,539",22.6,23.8,22.6,23.1,0.65,"1,819"
113/06/17,"4,255,114","100,266,069",23.25,24.1,22.75,23.55,0.45,"2,162"
113/06/18,"26,387,968","668,078,653",23.55,25.9,23.25,25.9,2.35,"8,667"
113/06/19,"9,713,546","273,871,743",27.85,28.45,27.3,28.45,2.55,"3,278"
113/06/20,"117,432,638","3,417,547,017",30.1,31.15,26.3,30.95,2.5,"58,761"
113/06/21,"50,151,528","1,547,648,929",30.85,32.2,29.4,31.35,0.4,"24,218"
113/06/24,"37,855,460","1,198,881,838",30.9,33.0,30.3,30.7,-0.65,"18,232"
113/06/25,"30,636,314","953,185,086",30.6,31.95,29.5,31.95,1.25,"14,880"
113/06/26,"57,537,041","1,908,090,889",32.35,34.5,32.05,33.0,1.05,"27,775"
113/06/27,"8,170,624","256,887,786",32.3,32.3,30.5,31.0,-2.0,"4,674"
113/06/28,"3,249,751","102,939,936",31.55,32.0,31.35,31.5,0.5,"2,047"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
