日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/04/01,"854,664","16,855,365",19.7,19.9,19.55,19.85,0.15,507
110/04/06,"3,649,487","74,322,820",19.85,20.8,19.8,20.5,0.65,"1,617"
110/04/07,"1,654,065","34,069,667",20.5,20.8,20.4,20.8,0.3,965
110/04/08,"1,693,143","35,431,710",20.8,21.15,20.65,21.0,0.2,860
110/04/09,"1,075,668","22,522,729",20.95,21.1,20.8,21.0,0.0,"1,131"
110/04/12,"1,022,216","21,414,375",21.0,21.2,20.8,21.1,0.1,"1,003"
110/04/13,"1,081,194","22,966,236",21.1,21.5,20.9,21.25,0.15,928
110/04/14,"1,387,508","29,300,038",21.25,21.4,20.95,21.3,0.05,961
110/04/15,"1,974,299","42,417,844",21.35,21.65,21.1,21.65,0.35,"1,055"
110/04/16,"2,677,210","58,960,309",21.7,22.3,21.7,22.2,0.55,"1,351"
110/04/19,"3,930,063","89,667,416",22.3,23.3,22.25,22.6,0.4,"1,797"
110/04/20,"2,867,472","63,743,422",22.65,22.8,21.9,22.45,-0.15,"1,648"
110/04/21,"2,963,739","66,657,325",22.25,22.8,22.05,22.8,0.35,"1,174"
110/04/22,"5,127,052","116,498,421",23.0,23.2,22.45,22.5,-0.3,"2,527"
110/04/23,"2,364,296","53,422,134",22.5,22.75,22.45,22.65,0.15,"1,145"
110/04/26,"1,179,358","26,812,615",22.7,22.9,22.55,22.85,0.2,"1,074"
110/04/27,"1,544,997","35,349,117",22.85,23.05,22.7,22.95,0.1,"1,085"
110/04/28,"1,798,753","41,652,446",22.95,23.4,22.95,23.1,0.15,978
110/04/29,"2,365,890","54,128,490",23.1,23.3,22.65,22.65,-0.45,"1,258"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
