日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/12/01,"935,326","24,132,501",25.75,25.9,25.7,25.8,0.0,492
111/12/02,"444,898","11,456,093",25.7,25.85,25.7,25.7,-0.1,316
111/12/05,"880,384","22,679,279",25.75,25.85,25.65,25.7,0.0,427
111/12/06,"1,106,998","28,182,034",25.65,25.8,25.15,25.15,-0.55,596
111/12/07,"786,500","19,942,268",25.35,25.55,25.15,25.55,0.4,548
111/12/08,"800,458","20,327,627",25.55,25.6,25.2,25.45,-0.1,540
111/12/09,"1,072,753","27,565,922",25.55,25.95,25.5,25.8,0.35,533
111/12/12,"1,799,028","46,383,508",25.85,25.95,25.65,25.75,-0.05,511
111/12/13,"879,417","22,456,177",25.6,25.75,25.3,25.3,-0.45,418
111/12/14,"2,583,505","64,452,039",25.35,25.35,24.6,24.6,-0.7,"1,216"
111/12/15,"2,383,696","57,893,915",24.6,24.65,24.05,24.3,-0.3,"1,183"
111/12/16,"2,722,912","65,422,061",24.15,24.3,23.75,23.95,-0.35,"1,223"
111/12/19,"1,141,036","27,134,162",23.85,23.9,23.7,23.75,-0.2,690
111/12/20,"3,259,036","75,555,842",23.75,23.8,22.7,22.9,-0.85,"1,342"
111/12/21,"1,576,574","36,216,938",23.0,23.35,22.7,22.9,0.0,782
111/12/22,"3,405,979","76,528,711",22.9,23.0,22.2,22.8,-0.1,"1,738"
111/12/23,"2,104,492","47,698,103",22.65,22.95,22.4,22.85,0.05,880
111/12/26,"2,569,764","57,466,816",22.85,22.85,22.05,22.6,-0.25,927
111/12/27,"1,138,194","25,928,916",22.6,23.25,22.45,23.05,0.45,543
111/12/28,"2,888,507","64,673,967",23.0,23.0,22.1,22.15,-0.9,"1,360"
111/12/29,"1,299,439","28,938,781",22.2,22.6,22.0,22.5,0.35,707
111/12/30,"645,196","14,566,508",22.6,22.7,22.35,22.65,0.15,407
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
