日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/05/02,"13,624,646","395,541,287",27.3,29.9,27.2,29.15,1.85,"6,788"
113/05/03,"6,203,193","180,102,127",28.95,29.6,28.5,29.35,0.2,"4,156"
113/05/06,"7,578,068","225,524,244",29.9,30.3,29.15,29.65,0.3,"3,942"
113/05/07,"10,362,256","305,525,242",29.65,30.95,28.5,29.5,-0.15,"6,227"
113/05/08,"8,787,764","249,548,370",29.4,29.7,27.85,28.05,-1.45,"5,669"
113/05/09,"5,265,371","146,165,141",28.4,28.65,27.05,27.05,-1.0,"4,649"
113/05/10,"5,268,448","139,622,322",27.25,27.25,26.0,26.3,-0.75,"3,231"
113/05/13,"3,644,411","94,329,929",26.4,26.4,25.4,26.0,-0.3,"1,990"
113/05/14,"6,652,028","166,317,678",26.2,26.2,24.25,24.5,-1.5,"3,577"
113/05/15,"2,780,667","69,407,993",24.8,25.3,24.6,24.9,0.4,"1,271"
113/05/16,"3,819,664","98,433,842",24.9,26.2,24.85,25.9,1.0,"2,131"
113/05/17,"2,121,742","55,032,843",25.9,26.5,25.5,26.1,0.2,"1,421"
113/05/20,"2,333,206","61,215,691",26.25,27.0,25.8,26.35,0.25,"1,555"
113/05/21,"1,946,608","50,412,420",26.3,26.3,25.65,26.05,-0.3,"1,366"
113/05/22,"2,083,630","54,424,297",26.0,26.4,25.85,26.3,0.25,849
113/05/23,"3,466,880","87,433,491",26.1,26.1,24.8,25.0,-1.3,"1,826"
113/05/24,"1,107,377","27,540,885",25.0,25.1,24.65,24.9,-0.1,780
113/05/27,"919,330","23,207,706",25.0,25.5,25.0,25.45,0.55,442
113/05/28,"963,984","24,735,578",25.5,25.8,25.4,25.7,0.25,755
113/05/29,"960,728","24,790,903",25.7,26.25,25.45,25.8,0.1,682
113/05/30,"791,614","20,516,482",25.75,26.15,25.7,25.95,0.15,551
113/05/31,"3,279,507","88,441,117",26.5,27.7,26.25,26.95,1.0,"1,916"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
