日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/11/01,"148,158","2,983,025",20.05,20.25,20.05,20.15,0.1,79.0
110/11/02,"149,075","3,006,511",20.3,20.4,20.0,20.15,0.0,83.0
110/11/03,"196,592","4,037,991",20.85,20.85,20.35,20.35,0.2,120.0
110/11/04,"117,937","2,411,806",20.35,20.7,20.35,20.5,0.15,84.0
110/11/05,"92,150","1,882,208",20.5,20.65,20.3,20.55,0.05,52.0
110/11/08,"95,139","1,952,048",20.55,20.7,20.4,20.55,0.0,54.0
110/11/09,"194,170","3,949,647",20.4,20.55,20.2,20.55,0.0,125.0
110/11/10,"81,052","1,648,054",20.5,20.5,20.25,20.25,-0.3,52.0
110/11/11,"211,206","4,271,921",20.2,20.4,20.15,20.3,0.05,92.0
110/11/12,"114,061","2,299,433",20.3,20.4,20.0,20.25,-0.05,67.0
110/11/15,"154,516","3,111,485",20.25,20.25,20.0,20.25,0.0,94.0
110/11/16,"176,021","3,565,973",20.25,20.4,20.1,20.2,-0.05,81.0
110/11/17,"151,015","3,044,201",20.2,20.3,20.05,20.2,0.0,92.0
110/11/18,"319,661","6,406,560",20.25,20.35,19.9,19.9,-0.3,171.0
110/11/19,"541,761","10,750,862",19.85,20.0,19.75,19.95,0.05,189.0
110/11/22,"368,527","7,509,675",20.4,20.6,20.25,20.4,0.45,183.0
110/11/23,"225,758","4,557,737",20.5,20.5,20.0,20.2,-0.2,130.0
110/11/24,"174,342","3,501,283",20.2,20.3,19.85,20.2,0.0,107.0
110/11/25,"297,248","5,973,415",20.25,20.25,19.95,20.25,0.05,142.0
110/11/26,"258,293","5,149,073",20.25,20.25,19.8,20.0,-0.25,127.0
110/11/29,"112,009","2,226,937",19.8,20.0,19.7,20.0,0.0,50.0
110/11/30,"162,026","3,231,324",20.0,20.05,19.85,20.0,0.0,89.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
